104.487	2.72362	1576.23	38.3633	739.619	600.449
226.309	6.27978	1525.03	36.0377	633.036	598.52
252.815	5.87727	2103.17	43.0158	746.279	363.236
685.456	24.5104	1467.55	27.9659	292.374	256.531
502.502	14.6615	1677.18	34.2736	715.738	236.619
649.368	19.3303	1777.88	33.5933	631.268	377.589
469.68	15.0724	1440.72	31.1615	455.831	214.393
548.034	20.5947	1256.15	26.6105	445.154	262.965
858.735	28.2261	1784.32	30.4234	644.563	201.748
676.414	24.2296	1455.76	27.9168	479.044	169.992
762.701	25.5294	1655.24	29.8754	479.727	412.813
157.361	5.84776	881.49	26.9097	352.986	137.673
112.247	3.36222	1226.78	33.3847	517.081	475.911
241.91	6.05349	1838.87	39.962	814.102	728.23
701.71	25.1902	1477.69	27.8564	394.669	381.311
734.705	13.4324	3726.4	54.6964	1792.86	1198.84
663.905	20.8559	1677.24	31.8329	246.943	193.163
360.941	19.2556	712.306	18.7447	351.365	0
156.796	5.54255	957.092	28.2895	379.902	286.942
627.579	16.7807	2026.26	37.3989	591.346	499.633
771.441	24.9842	1724.84	30.8771	433.276	272.299
709.914	28.2743	1340.33	25.1081	269.866	199.692
628.724	19.5164	1666.55	32.2152	568.999	335.504
218.789	7.45782	1079.44	29.3368	410.787	348.593
596.684	16.7438	1866.61	35.636	552.062	513.696
737.396	22.7361	1789.29	32.4328	530.576	281.722
230.308	7.47431	1179.76	30.8132	563.183	386.273
617.628	24.6755	1244.13	25.03	325.321	301.179
715.997	16.9884	2492.3	42.1462	1032.9	538.393
235.814	8.50492	1004.59	27.7268	303.988	169.324
348.056	9.86311	1593.34	35.2886	355.644	345.425
620.461	16.7125	1998.77	37.1256	538.494	413.476
889.682	24.6456	2192.82	36.099	908.514	394.625
498.078	21.9135	1014.7	22.7293	289.164	227.455
171.894	4.55557	1595.66	37.7328	738.723	361.556
782.037	28.3352	1543.77	27.5995	567.295	194.435
128.448	6.02415	583.086	21.3222	252.645	201.992
102.694	3.32596	1056.06	30.8766	474.837	411.468
495.713	21.7316	1016.04	22.8107	520.327	46.9296
539.061	16.2622	1637.86	33.1481	687.824	410.973
675.884	26.3214	1335.25	25.6782	336.96	322.408
246.317	7.6388	1286.09	32.2455	434.608	243.276
477.922	22.5346	927.714	21.2083	449.793	40.3325
736.073	24.6808	1625.53	29.8237	564.436	325.017
463.134	11.7428	2018.63	39.4397	925.296	393.937
137.217	4.54296	1049.52	30.2044	543.038	369.266
963.831	28.9213	2074.45	33.326	823.489	176.69
30.8517	1.07791	850.059	28.6218	418.562	400.646
215.077	6.1684	1430.82	34.8675	555.579	337.043
1398.82	28.4549	3815.47	49.1594	967.511	533.033
231.545	7.9166	1086.99	29.2481	527.815	236.601
480.779	20.6072	1025.1	23.3306	461.325	82.9921
511.084	13.4471	1955.6	38.0068	665.124	590.36
656.011	23.486	1436.2	27.9319	458.446	156.642
226.516	5.93651	1682.43	38.1564	756.725	547.038
367.566	16.5244	862.353	22.2438	394.917	99.8699
491.361	16.197	1411.66	30.3365	287.344	229.758
518.445	15.6687	1613.26	33.0879	456.164	366.159
98.5139	5.06612	476.646	19.4456	189.537	138.389
725.691	19.2672	2144.32	37.6646	859.032	399.097
589.053	18.957	1554.59	31.0731	507.845	299.824
193.502	5.6253	1376.75	34.3984	504.907	494.154
619.707	25.3364	1217.96	24.4592	299.77	298.481
708.134	22.0905	1735.72	32.056	539.976	275.762
413.345	11.9157	1616.69	34.6892	586.224	269.262
489.218	16.6204	1355.62	29.4348	438.797	357.901
807.516	21.9547	2160.36	36.781	974.86	377.98
441.317	13.8119	1462.24	31.9518	510.834	238.994
597.938	25.6725	1140.41	23.291	542.469	49.3357
485.928	16.1922	1386.53	30.01	613.811	157.096
354.189	10.7578	1438.18	32.924	546.644	443.068
559.019	19.1676	1409.61	29.1649	396.376	388.385
80.7155	2.42003	1193.14	33.353	436.649	389.5
272.361	10.9516	890.856	24.8695	248.366	136.75
600.659	20.9257	1424.6	28.7044	594.122	229.822
852.011	20.0421	2659.21	42.5111	1218.1	320.467
297.035	11.1279	1009.55	26.6929	342.684	203.538
1630.22	34.0578	3921.41	47.8664	1634.39	360.431
626.526	17.1112	1967.18	36.6149	676.249	323.2
207.158	7.18414	1038.64	28.8354	542.07	200.357
340.138	11.0069	1295.09	30.9023	310.708	199.115
518.251	14.8704	1732.86	34.8513	613.599	601.012
847.659	28.1941	1751.57	30.0651	439.617	342.564
516.428	17.5579	1381.54	29.4128	461.403	214.025
138.562	3.63426	1592.19	38.1265	763.829	689.802
994.055	20.6026	3322.02	48.2489	995.403	526.922
271.072	12.4218	747.288	21.8224	306.937	95.1467
801.845	22.9274	2024.97	34.9732	701.111	137.363
629.077	15.425	2292.33	40.783	665.911	539.293
407.974	13.1888	1364.84	30.9333	486.515	470.353
527.474	17.9182	1394.06	29.4379	491.869	154.451
800.331	22.8207	2030.27	35.0704	499.551	452.209
784.042	20.6013	2232.45	38.0579	601.19	544.563
606.514	23.6754	1262.79	25.6178	293.583	284.108
572.02	19.2375	1456.17	29.7347	466.742	351.683
325.343	10.5869	1269.72	30.7308	320.495	271.948
136.658	5.68951	713.579	24.0192	243.176	149.771
609.815	22.1591	1367.16	27.5198	627.414	129.927
965.472	26.4599	2296.86	36.4881	702.741	416.331
454.668	14.1404	1488.53	32.1538	491.872	386.726
428.734	14.513	1301.43	29.5415	415.502	203.418
538.13	13.0732	2232.51	41.1629	885.404	676.925
547.915	13.2554	2256.51	41.3351	863.101	793.034
346.831	16.7487	775.649	20.7079	233.894	194.924
339.096	10.8963	1307.57	31.1204	416.263	234.439
163.1	8.4183	538.472	19.3745	147.589	121.523
941.679	29.5459	1957.49	31.8717	760.4	205.086
196.85	6.90662	1009.2	28.5017	341.384	194.867
512.779	16.674	1458.54	30.7532	483.86	304.406
786.506	24.8121	1791.3	31.6985	328.835	242.894
327.126	13.3604	926.63	24.4848	335.893	263.611
727.64	24.8465	1585.27	29.2854	621.838	235.797
477.84	13.1194	1804.43	36.4223	484.543	372.57
272.769	9.77131	1052.03	27.9153	529.369	129.801
356.721	11.2013	1370.91	31.8464	485.459	374.481
315.853	12.4099	963.647	25.4518	246.012	187.192
394.647	13.1411	1296.54	30.0316	456.995	444.902
854.234	29.5038	1692.53	28.9534	655.018	183.281
497.472	14.8627	1617.8	33.4712	575.898	376.076
453.486	15.7665	1280.77	28.7626	472.719	227.782
731.318	25.6594	1543.63	28.501	430.401	273.587
325.556	8.71381	1721.39	37.3609	870.007	304.469
444.78	16.6057	1162.21	26.7848	265.632	256.802
329.357	14.4398	849.603	22.8089	371.664	148.582
818.357	28.4784	1644.12	28.736	634.522	191.238
498.445	10.9511	2570.1	45.5155	1085.54	676.167
782.846	18.7067	2534.13	41.8483	707.415	351.312
607.201	15.2319	2196.33	39.8638	797.245	315.035
593.869	17.5982	1732.66	33.746	472.33	330.437
958.07	24.8913	2439.57	38.4902	820.217	378.27
148.172	3.50342	1936.93	42.2937	870.746	467.715
581.395	21.5635	1308.34	26.962	525.576	201.371
540.166	15.7194	1720.98	34.363	636.239	278.985
175.642	5.73924	1112.23	30.6038	355.672	210.025
233.355	7.74175	1141.92	30.1424	479.472	315.887
267.241	15.507	564.237	17.2336	201.267	95.7291
1073.81	27.5528	2592.69	38.9728	739.861	529.675
616.169	15.4861	2199.29	39.7884	872.619	522.138
29.3169	1.2575	572.842	23.3136	302.462	241.064
198.029	4.47909	2152.73	44.212	726.384	602.121
355.857	8.94965	1936.89	39.7621	865.42	715.607
1111.15	31.7437	2336.41	35.0037	1035.96	119.497
71.0287	1.65617	1910.36	42.8874	914.475	852.742
402.718	11.7803	1571.38	34.1857	411.448	353.785
682.322	26.714	1334.7	25.5417	353.65	298.731
1167.76	36.1627	2210.51	32.2917	913.051	129.701
113.339	3.38299	1235.76	33.5025	564.313	370.353
826.19	26.2233	1818.82	31.506	550.543	317.733
475.058	12.4216	1937.7	38.2445	484.168	437.869
524.43	19.3659	1257.76	27.0801	238.502	208.847
227.36	5.75189	1789.82	39.5279	808.078	685.14
473.35	16.5364	1292.72	28.6247	578.045	241.329
381.831	10.7239	1649.59	35.6056	712.081	500.731
57.8777	2.09617	820.259	27.6113	398.33	225.055
284.275	15.6934	612.405	18.1144	245.574	82.5564
352.232	12.8601	1102.42	27.3896	515.758	168.541
401.982	10.1878	1958.85	39.4572	821.454	632.383
264.111	9.51712	1034.24	27.7512	381.398	169.464
163.855	4.54487	1463.65	36.0527	555.119	508.811
635.865	17.5182	1953.37	36.2975	631.223	504.674
451.907	15.4211	1310.66	29.3045	392.518	151.215
554.933	18.1494	1489.81	30.5758	377.977	210.462
171.187	5.05673	1317.24	33.8534	619.719	450.965
244.752	5.33754	2347.42	45.8548	1054.44	545.701
568.92	18.0816	1558.91	31.4641	471.245	228.305
488.555	14.6266	1604.23	33.4018	493.743	406.659
516.811	16.1889	1535.94	31.9238	384.132	251.556
218.166	5.77272	1646.44	37.7925	748.154	680.119
909.32	28.6845	1914.26	31.7008	571.633	238.129
243.121	9.60641	883.629	25.3082	277.443	203.036
516.35	16.561	1488.46	31.1787	478.418	162.37
468.021	16.0101	1322.59	29.2329	530.375	180.452
508.991	15.747	1553.77	32.323	568.547	476.231
444.046	17.4656	1090.43	25.4241	414.501	88.3051
776.111	25.0081	1739.25	31.0344	526.697	436.439
767.113	23.2327	1857.34	33.0186	534.499	437.469
361.847	13.6702	1062.5	26.4698	257.428	236.623
551.635	15.0705	1891.47	36.6037	470.523	311.874
765.06	28.4527	1488.07	26.8889	473.392	151.383
540.812	22.8708	1099.96	23.6464	327.282	231.869
521.929	21.8774	1091.09	23.857	308.82	142.462
891.402	27.698	1927.14	32.1829	590.845	444.895
358.281	14.8983	936.607	24.0484	390.084	188.242
281.628	9.50446	1159.63	29.6311	490.011	324.288
293.362	13.3394	777.019	21.9922	383.238	100.42
914.784	28.8095	1923.02	31.7528	543.997	353.46
1086.01	20.3368	3937.71	53.4013	1276.31	645.434
873.574	28.435	1817.4	30.7218	495.142	448.685
626.796	22.22	1422.52	28.2086	415.764	122.5
756.883	22.9375	1845.73	32.9977	589.069	396.429
339.402	11.9725	1143.03	28.3484	484.27	255.714
200.621	5.91354	1351.57	33.9257	584.075	506.054
669.966	15.1708	2620.21	44.1616	917.464	669.309
361.723	9.81224	1720.72	36.8645	297.438	243.002
447.829	15.6216	1269.65	28.6674	597.606	100.987
145.608	5.01122	989.877	29.0563	401.922	271.827
672.093	17.9018	2081.59	37.5433	603.189	491.893
553.559	16.9253	1623.24	32.7061	493.584	347.947
836.052	25.5065	1910.44	32.7779	665.191	220.07
391.281	12.8374	1320.3	30.4798	557.078	253.518
435.23	9.86268	2382.6	44.129	661.96	608.157
93.1841	3.42127	835.02	27.2367	350.89	225.519
715.956	23.0172	1683.5	31.1053	481.812	226.729
735.041	27.7093	1438.71	26.5268	380.843	322.831
616.99	23.5137	1305.51	26.2396	489.74	198.778
223.427	7.51012	1108.49	29.7501	319.376	289.508
542.8	22.0761	1147.36	24.5877	258.534	223.323
709.508	22.1564	1734.96	32.0227	463.112	364.239
648.355	18.6263	1859.98	34.8085	693.499	208.24
341.403	8.20128	2074.3	41.628	812.05	613.513
518.607	21.2108	1116.42	24.4502	277.676	200.936
659.496	26.2498	1290.71	25.1239	319.389	311.82
164.778	4.90292	1294.29	33.6082	495.104	478.847
790.354	25.6049	1743.14	30.8672	739.326	115.266
634.269	24.3255	1314.14	26.0743	377.591	226.535
443.887	14.312	1405.82	31.015	461.423	438.581
454.65	19.6227	991.476	23.1695	166.992	159.996
1031.82	31.6746	2092.98	32.5756	394.696	353.314
181.046	6.21466	1029.72	29.132	447.755	305.17
199.832	6.43412	1164.44	31.0581	538.796	425.811
1082.24	32.1513	2215.29	33.6609	543.019	400.226
244.236	7.09864	1428.01	34.406	636.155	390.379
757.418	27.5279	1514.47	27.5146	408.598	348.453
506.137	18.7747	1232.9	26.9585	350.908	93.2923
712.187	18.9579	2123.44	37.5667	632.851	447.6
788.608	23.2923	1934.91	33.8571	825.677	126.949
747.548	22.4344	1857.87	33.3216	588.931	397.225
429.834	14.7173	1282.82	29.206	306.614	248.227
203.581	9.25275	687.679	22.0022	241.261	125.016
322.411	9.83793	1396.43	32.7723	420.629	201.967
820.893	28.9542	1624.7	28.3514	468.229	335.575
577.448	19.9083	1418.76	29.0054	442.513	398.799
554.402	15.3895	1852.18	36.0247	544.319	232.193
863.758	26.2528	1946.27	32.9015	520.555	405.905
384.285	12.1454	1385.39	31.6403	394.911	303.267
190.062	7.1223	902.18	26.6855	388.632	171.971
261.107	10.9696	827.683	23.8028	291.798	274.777
683.729	23.7593	1511.86	28.7773	524.455	188.361
307.718	8.7824	1535.38	35.038	692.692	534.968
290.38	9.30301	1264.67	31.2135	478.431	313.489
458.492	19.7369	998.132	23.2302	260.037	169.383
758.215	23.4033	1807.83	32.3978	703.737	136.197
447.753	15.9685	1233.98	28.0397	539.341	95.2816
516.938	16.4421	1505.41	31.4399	526.247	462.222
146.113	8.9663	411.668	16.2958	118.316	91.7177
767.602	18.8389	2427.81	40.7457	891.836	584.212
280.053	7.19321	1795.82	38.9329	626.538	392.02
558.811	17.4736	1581.55	31.9802	449.769	179.418
266.358	9.61591	1033.63	27.6997	185.35	182.295
882.512	28.1736	1863.71	31.3241	598.497	169.467
341.273	10.5394	1389.78	32.3807	540.197	448.938
589.313	23.0101	1245.24	25.6111	545.125	59.6412
612.57	22.2043	1373.66	27.5879	425.28	274.277
790.939	23.7349	1901.42	33.3239	641.944	468.539
671.118	21.8474	1614.74	30.7184	389.259	342.929
938.462	30.8941	1861.21	30.3767	450.713	355.257
519.68	16.4474	1518.02	31.5965	404.984	323.535
526.301	15.9965	1608.78	32.901	679.296	320.801
725.729	19.095	2170.2	38.0062	739.537	435.678
893.695	24.1578	2262.26	36.9941	657.709	258.587
554.111	21.555	1214.95	25.7068	376.99	145.128
517.288	24.3496	968.607	21.2443	347.881	103.437
62.5506	3.13219	461.362	19.9703	220.715	112.323
69.3874	2.24086	1028.2	30.9646	317.355	238.575
563.909	19.3167	1416.13	29.1929	428.684	423.54
339.721	12.8325	1040.57	26.4736	409.315	291.536
409.066	14.6771	1185.86	27.871	484.109	113.625
755.847	26.6281	1561.57	28.3853	502.109	84.5375
566.207	19.4749	1411.49	29.0737	527.85	192.849
638.283	21.3231	1534.32	29.9339	413.743	350.665
531.402	22.8699	1071.31	23.2359	267.777	176.043
496.605	15.5741	1513.36	31.8865	624.221	254.114
586.401	16.1814	1899.67	36.2391	498.439	382.679
661.102	20.619	1689.12	32.0627	462.09	300.958
484.066	14.8248	1550.25	32.6525	686.493	306.701
449.4	13.5198	1554.31	33.2402	610.381	247.568
441.991	15.7797	1226.56	28.0102	412.107	212.331
1446.64	24.9167	4817.5	58.0591	2254.06	1048.15
623.365	20.2129	1574.47	30.84	433.706	339.158
371.37	13.5655	1120.81	27.3759	409.514	266.5
536.425	14.3789	1928.2	37.3065	550.92	405.989
656.235	22.0987	1538.07	29.6956	563.068	171.453
832.564	24.3778	1998.96	34.1526	830.778	284.279
950.408	27.2709	2164.97	34.8506	686.994	414.692
758.499	27.2953	1530.71	27.7887	682.406	89.8031
493.212	17.1548	1319.81	28.7507	181.306	118.728
361.341	15.8324	882.225	22.8229	364.961	155.923
82.8727	2.10424	1633.94	39.3836	625.746	542.127
757.887	20.6778	2101.27	36.6522	526.312	405.349
417.391	9.0643	2537.79	46.0478	1039.3	428.507
525.694	17.4063	1437.81	30.2013	454.091	225.958
474.969	19.7891	1051.04	24.0015	301.848	274.225
677.122	20.5583	1761.94	32.9366	597.179	382.73
825.874	16.4671	3341.2	50.153	1206.03	488.215
758.886	21.2723	2031.59	35.6749	615.908	277.475
622.465	16.2014	2098.6	38.4205	603.636	316.99
554.408	23.0103	1134.92	24.0939	485.334	95.1825
78.0237	2.22976	1302.46	34.9919	483.63	444.957
320.906	12.323	999.053	26.0413	373.293	230.683
553.894	18.6327	1437.59	29.727	407.304	281.197
710.141	25.4943	1486.04	27.8549	475.143	218.602
284.434	11.7203	873.399	24.2686	425.716	163.249
705.392	24.3571	1544.1	28.9604	504.444	334.259
358.4	10.4518	1534.26	34.2909	292.805	259.686
253.068	6.08185	1984.5	41.6104	744.263	663.993
608.868	19.3185	1602.21	31.5173	413.981	225.893
431.127	12.598	1602.27	34.2219	556.132	260.979
443.169	18.5228	1015.6	23.9256	263.665	202.152
301.572	8.77611	1482.37	34.3628	430.367	255.592
369.121	12.1234	1296.14	30.447	393.618	305.317
630.924	21.4393	1496.96	29.4284	442.559	296.564
852.397	26.5444	1883.58	32.1121	690.056	267.005
284.318	15.8837	604.727	17.9	248.514	71.896
90.753	2.95245	1035.59	30.7382	493.132	451.704
888.785	30.3791	1744.72	29.2564	445.667	211.491
166.68	6.34974	855.733	26.2498	348.282	194.135
322.199	11.2682	1139.8	28.5937	541.513	216.705
315.25	17.046	657.279	18.494	249.496	92.5333
557.65	14.0307	2137.32	39.745	724.741	638.243
644.526	24.16	1356.21	26.6774	448.281	263.405
191.541	5.65302	1339.59	33.8829	574.178	573.87
756.864	23.3953	1803.46	32.3511	425.137	377.834
825.446	26.1744	1819.99	31.5363	550.91	323.295
734.819	26.7223	1490.98	27.4983	510.167	245.991
606.513	15.2156	2195.43	39.8612	428.167	327.418
541.76	14.4332	1950.7	37.5358	815.701	398.844
522.588	21.0977	1136.14	24.7699	322.018	291.531
843.123	24.4523	2032.02	34.4804	740.738	265.385
480.799	11.8778	2119.33	40.4788	491.272	412.518
885.167	28.4928	1850.28	31.0663	747.692	114.983
569.803	17.02	1690.6	33.4784	488.486	488.442
279.214	8.12029	1461.53	34.3848	439.985	291.716
821.005	28.7851	1634.5	28.5219	813.498	14.162
486.385	15.1493	1517.18	32.106	477.194	352.251
161.705	6.49885	780.823	24.8821	248.923	211.824
625.77	18.3452	1789.32	34.1108	395.952	373.23
717.321	20.1796	1980.9	35.5468	751.698	330.726
736.956	23.9048	1687.37	30.8288	459.386	121.146
512.004	22.1474	1046.44	23.118	399.807	134.634
633.38	18.8645	1760.67	33.5752	323.24	255.681
480.66	21.3946	985.398	22.4664	305.219	199.519
907.164	28.6192	1911.91	31.6977	751.952	252.794
975.934	31.3359	1945.9	31.1443	719.314	160.657
567.086	19.7616	1390.57	28.6964	365.079	326.452
116.482	2.67954	2006.19	43.4707	909.962	890.652
188.908	5.31959	1449.99	35.5117	516.524	384.929
97.6855	4.77243	516.653	20.4687	114.917	114.336
193.744	7.63928	836.955	25.3616	405.684	162.31
862.915	28.6659	1769.08	30.1025	555.401	177.819
399.697	13.1763	1319.88	30.3345	403.347	245.73
621.67	18.0632	1806.16	34.4164	656.163	259.773
627.264	18.3478	1796.04	34.1874	866.343	302.435
787.166	24.8867	1787.63	31.6301	563.806	311.984
273.777	8.16006	1399.44	33.5509	589.25	453.847
935.418	25.2644	2306.28	37.0251	494.409	277.796
830.614	29.1204	1644.2	28.5235	427.667	319.38
295.587	10.4472	1096.1	28.2933	422.635	377.876
1006.17	27.4602	2348.73	36.641	449.766	421.868
747.199	23.3054	1775.11	32.0611	477.453	378.033
504.975	17.8723	1303.3	28.2546	640.14	158.18
689.481	24.7446	1465.88	27.8639	709.489	66.9103
624.861	17.1732	1948.8	36.3859	750.018	322.224
637.394	25.351	1269.55	25.1428	632.159	40.6069
466.822	11.2351	2193.25	41.5503	500.412	412.337
545.299	14.6248	1935.55	37.286	398.125	359.818
328.029	14.1507	865.391	23.1811	279.003	258.359
579.981	23.2842	1200.43	24.9087	539.165	81.2797
437.004	20.0326	912.886	21.8147	475.881	48.1761
788.422	24.4504	1828.21	32.2457	759.442	280.346
778.18	24.8436	1759.32	31.3232	490.283	329.312
521.992	19.2693	1255.82	27.0893	512.142	221.688
878.173	24.6127	2151.22	35.6797	495.971	368.731
191.683	8.50896	699.156	22.5272	314.432	112.223
527.315	22.314	1085.77	23.6316	285.94	110.581
521.15	21.6143	1102.51	24.1113	271.99	155.507
136.38	3.67562	1513.09	37.104	754.587	419.423
450.266	17.7161	1096.22	25.4157	284.987	212.918
500.648	13.9277	1792.78	35.9462	496.804	300.647
580.825	21.1919	1332.02	27.4079	459.602	291.59
858.185	30.5916	1645.15	28.0529	480.65	306.316
346.439	10.8416	1367.53	31.9545	345.47	260.048
50.4538	1.21468	1775.75	41.5366	888.589	785.296
363.522	14.4536	996.096	25.151	329.824	174.38
434.851	19.0256	957.254	22.8561	319.11	81.2375
256.227	8.98437	1069.57	28.5192	370.424	289.318
106.444	5.02309	555.497	21.1909	228.953	159.705
573.366	20.0508	1391.08	28.5957	551.143	266.571
458.422	21.3423	919.793	21.4795	292.644	108.993
595.571	14.0619	2389.38	42.3534	1072.06	669.269
863.634	28.1801	1802.87	30.647	566.764	372.474
453.521	13.4639	1588.15	33.6842	503.3	437.507
623.913	19.1718	1682.98	32.5433	667.263	237.679
614.592	23.3422	1307.84	26.3297	473.132	220.119
701.928	20.4841	1876.16	34.2671	506.368	380.386
1397.51	34.3195	3055.69	40.7207	729.536	353.386
320.674	13.3693	895.995	23.9859	292.94	186.292
302.954	9.39784	1342.15	32.2366	665.311	313.934
391.357	14.1826	1152.8	27.5942	381.303	250.047
387.638	10.7973	1676.53	35.9012	495.998	340.492
260.534	9.07718	1084.34	28.702	437.298	286.609
422.503	11.9113	1680.68	35.4708	735.787	468.023
619.215	16.8546	1968.94	36.7386	724.866	415.033
203.42	13.1525	442.626	15.4663	154.588	84.6177
441.476	11.0508	2037.44	39.9496	810.513	307.802
1096.04	31.0828	2339.46	35.2621	553.612	393.212
401.096	14.2245	1196.2	28.1975	415.305	170.473
240.597	6.36246	1670.57	37.815	535.461	434.766
551.791	22.4179	1157.63	24.6139	471.381	134.463
415.178	15.6365	1120.18	26.5518	223.788	166.732
222.208	8.20017	956.511	27.098	323.159	251.25
210.765	8.22867	866.818	25.6135	351.052	189.611
288.373	12.8894	788.916	22.3728	327.398	173.145
452.296	12.8122	1698.52	35.3019	342.887	297.461
917.572	31.3573	1773.83	29.2618	408.237	234.777
603.937	21.7533	1374.72	27.763	397.878	311.638
438.084	10.787	2087.46	40.6124	632.565	541.451
298.336	7.9297	1713.79	37.6226	724.93	313.558
1110.27	29.6306	2514.29	37.4703	640.98	456.093
534.822	23.2567	1063.66	22.9965	375.117	153.723
479.483	11.5077	2215.56	41.6662	643.18	289.544
698.319	23.3775	1590.62	29.8715	465.026	338.675
789.246	25.7138	1731.34	30.6935	448.26	279.057
241.237	9.18885	930.47	26.2532	336.822	164.275
1127.95	33.5315	2259.51	33.6386	855.996	275.559
869.248	20.6349	2643.78	42.1252	689.221	569.551
687.196	16.647	2391.27	41.2805	910.125	563.785
628.581	18.9202	1732.33	33.2227	465.18	422.847
514.76	22.3547	1045	23.0269	271.465	258.774
545.543	19.2396	1349.56	28.3553	591.724	157.917
