372.564	15.0164	988.121	24.8104	476.987	86.4418	
91.1594	1.98627	2197.48	45.8947	1022.34	889.742	
162.853	5.06767	1195.56	32.1357	497.7	324.169	
111.161	3.30088	1245.24	33.6761	401.811	374.653	
704.02	25.0639	1493.01	28.089	625.527	163.464	
428.239	16.2482	1122.88	26.356	438.351	256.29	
423.223	16.5747	1075.23	25.5343	486.512	100.811	
433.746	16.4455	1129.38	26.3748	610.021	85.6083	
554.637	21.8795	1197.24	25.3496	344.473	214.188	
438.411	18.772	983.843	23.3545	208.024	197.687	
337.957	7.22715	2524.65	46.7621	475.176	442.818	
321.188	10.4298	1269.53	30.7952	575.543	293.58	
618.252	23.0535	1337.46	26.8181	487.888	231.324	
312.807	10.3242	1230.8	30.2984	467.81	271.004	
640.409	22.391	1458.44	28.6012	497.354	162.804	
360.412	10.4127	1558.45	34.6127	462.372	339.64	
685.546	25.8527	1388.72	26.5174	389.714	313.459	
537.211	14.9726	1824.56	35.8797	909.893	322.281	
573.619	14.2773	2187.82	40.1771	880.444	258.201	
428.867	16.2925	1121.77	26.323	533.014	90.6333	
476.273	14.3028	1585.11	33.2992	600.492	353.547	
119.833	3.22445	1500.98	37.1638	672.496	308.836	
712.715	20.4804	1923.75	34.7999	416.517	231.287	
86.318	2.96012	936.641	29.1603	404.834	387.699	
704.994	20.2843	1912.95	34.7557	520.534	289.9	
574.855	23.6357	1166.39	24.3215	315.409	218.168	
133.842	4.37567	1069.45	30.5877	453.879	421.953	
314.224	12.2251	974.878	25.7032	248.044	203.053	
645.463	21.3621	1558.43	30.2153	498.475	414.49	
213.328	9.38129	730.424	22.7397	288.769	228.327	
542.142	23.7839	1061.73	22.7945	309.17	210.419	
333.561	7.824	2151.14	42.6331	753.677	361.124	
374.657	13.9484	1096.12	26.8601	382.387	129.08	
716.78	25.8801	1483.86	27.6962	279.748	257.435	
440.089	13.9873	1430.03	31.4634	384.42	330.936	
806.188	24.9938	1846.61	32.2556	405.267	319.691	
298.997	11.542	970.078	25.9052	281.228	251.876	
322.938	12.957	944.14	24.9239	344.418	276.784	
526.269	21.8304	1107.43	24.1072	470.924	110.233	
655.643	19.2727	1812.95	34.0193	624.788	307.465	
453.769	20.4247	947.351	22.2167	266.343	227.239	
536.722	15.7472	1698.41	34.0836	310.853	310.586	
424.836	11.4706	1796.57	37.037	671.997	501.31	
27.9567	inf	27.9567	0	23.7197	0
529.458	18.0176	1392.97	29.3855	433.424	286.647	
528.706	13.1381	2148.13	40.242	1040.52	328.742	
1123.2	31.31	2410.12	35.8737	1187.69	99.2331	
674.034	18.8245	1956.11	35.8061	761.638	372.907	
620.2	24.5156	1260.2	25.2982	369.977	108.917	
320.161	12.693	956.385	25.2235	378.231	257.993	
985.252	24.2606	2634.52	40.6112	1137.77	349.833	
674.377	18.1562	2053.98	37.143	644.428	312.422	
267.622	9.20703	1112.52	29.0672	405.541	385.314	
634.405	28.6737	1123.92	22.125	300.127	189.388	
349.533	15.5045	857.763	22.544	267.223	188.666	
884.196	29.4338	1786.61	30.0402	710.222	192.19	
380.944	11.2279	1532.09	33.9285	365.448	261.129	
36.3591	1.25363	877.528	29.0029	340.745	296.964	
743.665	22.2518	1860.59	33.4204	377.505	377.034	
844.907	29.5202	1664.09	28.6213	429.793	389.385	
353.45	18.3372	724.977	19.275	151.761	129.345	
215.022	11.8132	546.33	18.2019	272.562	58.7457	
752.617	27.4525	1504.22	27.4153	306.154	300.823	
349.992	17.0776	770.002	20.4942	358.35	61.6608	
571.409	22.9235	1192.75	24.9267	405.634	103.292	
371.753	10.7773	1561.59	34.494	798.882	390.954	
555.931	18.2351	1485.38	30.4869	706.3	170.269	
208.289	6.14769	1356.2	33.8808	477.492	468.431	
376.913	13.9394	1108.04	27.0394	394.484	182.598	
612.9	24.566	1235.36	24.9491	396.736	225.721	
674.532	18.9253	1944.87	35.6418	410.42	383.629	
212.415	8.74406	802.537	24.2924	385.521	204.601	
812.099	22.8595	2074.17	35.5257	494.891	470.061	
587.163	17.4112	1724.42	33.7232	510.99	328.561	
268.107	7.88272	1424.92	34.012	566.145	425.033	
468.396	11.1646	2228.51	41.9537	790.761	565.939	
425.836	14.2086	1324.05	29.9703	606.729	291.487	
241.76	5.87204	1936.84	41.1714	803.644	531.046	
241.947	7.7381	1219.57	31.267	502.309	321.089	
819.188	28.1362	1666.87	29.1151	631.199	216.487	
246.276	5.55129	2214.42	44.3638	743.444	684.663	
156.129	6.90723	667.055	22.6037	199.789	156.263	
900.356	30.2136	1788.38	29.7997	627.394	260.626	
672.635	18.7185	1963.9	35.9342	529.581	456.326	
543.223	20.5489	1242.07	26.4356	506.898	191.946	
205.25	6.55964	1184.3	31.2898	591.707	387.347	
270.756	16.1012	553.528	16.8158	282.772	36.9041	
767.674	25.4118	1680.27	30.2093	602.038	237.434	
391.085	14.8674	1083.03	26.3049	340.329	167.608	
1297.91	30.6963	3085.72	42.2824	860.125	564.871	
460.643	18.6219	1072.54	24.7366	365.47	246.428	
339.541	19.581	640.228	17.3403	242.042	58.6446	
1119.71	30.7398	2446.51	36.4253	691.032	270.64	
747.566	15.9393	2947.25	46.9008	1141.83	826.438	
1278.92	33.2754	2756.12	38.4344	1077.83	335.582	
357.676	13.8787	1021.85	25.7716	331.115	205.589	
226.429	5.47426	1937.29	41.3625	757.813	527.074	
375.596	10.9066	1561.54	34.4375	381.339	360.735	
892.492	26.702	2009.67	33.4242	478.646	343.71	
916.353	30.7306	1805.52	29.8189	822.624	66.5428	
358.712	14.3105	987.037	25.0664	434.403	141.75	
273.152	22.3259	422.842	12.2348	149.69	68.7965	
620.494	17.296	1907.5	35.8749	705.709	441.937	
733.014	25.6828	1547.6	28.541	454.671	207.083	
630.899	22.0656	1448.4	28.5919	415.361	270.055	
532.42	15.6941	1683.31	33.9248	564.194	501.076	
445.77	20.7889	905.562	21.4427	239.721	220.07	
545.406	13.8716	2091.33	39.3183	948.788	597.138	
608.718	21.5315	1407.97	28.271	564.706	234.543	
400.267	13.3822	1294.9	29.9104	599.113	209.172	
1092.69	25.4915	2930.09	42.8649	784.846	740.852	
197.262	6.43274	1137.63	30.6654	451.782	296.379	
234.881	10.6334	722.807	22.089	234.541	100.714	
825.32	42.0532	1210.48	19.6256	249.075	136.089	
114.366	3.8379	1002.35	29.799	347.572	286.04	
285.085	8.66324	1367.99	32.9075	558.435	454.465	
321.3	8.86784	1634.06	36.232	579.806	385.15	
390.12	17.5335	885.178	22.2499	226.154	195.914	
267.227	13.968	633.237	19.1314	211.567	154.444	
824.47	21.6292	2277.47	38.1183	458.949	400.93	
557.529	19.4232	1381.46	28.7043	442.917	231.673	
387.445	11.3926	1544.02	34.0085	458.51	286.527	
370.169	17.283	828.904	21.4181	315.507	143.229	
256.761	6.76045	1699.23	37.9798	763.019	559.745	
646.562	16.0017	2279.2	40.4059	758.628	426.48	
562.869	15.2509	1925.02	36.9073	958.894	403.253	
1041.61	28.8093	2348.83	36.1554	959.779	347.438	
690.622	22.566	1627.26	30.6045	515.576	288.761	
158.276	9.63368	428.201	16.4294	136.033	133.892	
277.055	11.0652	903.977	25.0384	374.865	252.057	
599.978	24.476	1200.86	24.513	408.555	192.331	
409.082	18.2488	911.603	22.417	225.205	196.8	
513.56	15.4536	1617.95	33.2324	340.612	303.365	
322.632	17.7788	651.945	18.147	254.072	75.2411	
646.494	22.248	1490.89	29.0585	393.5	235.815	
352.261	11.6201	1271.25	30.3149	557.438	295.025	
210.702	11.7516	532.173	17.9296	142.78	107.926	
629.044	20.0446	1613.89	31.3823	376.322	295.604	
640.023	21.4983	1526.33	29.7709	557.832	197.412	
835.871	18.4518	2887.98	45.3003	663.844	508.272	
632.83	21.7044	1482.95	29.1568	644.849	153.829	
528.98	15.0015	1772.37	35.2618	544.348	448.837	
484.708	17.2638	1273	28.0766	524.41	142.091	
763.195	26.1315	1616.18	29.2059	445.393	338.434	
349.82	13.314	1040.18	26.2747	387.089	303.268	
460.818	14.1724	1518.06	32.5152	711.495	264.398	
141.982	4.14907	1313.01	34.2203	580.328	504.111	
225.019	9.95838	735.594	22.5959	206.134	152.761	
366.661	12.3047	1254.6	29.7984	420.261	348.498	
602.237	24.9184	1186.35	24.1684	386.87	103.513	
283.388	8.00353	1537.11	35.4079	629.114	624.606	
499.824	19.3595	1166.4	25.8181	386.926	197.285	
631.005	23.9251	1326.6	26.3742	560.734	134.863	
463.878	13.6095	1625.66	34.0849	563.753	536.591	
433.39	12.9243	1557.85	33.533	645.79	371.424	
570.145	24.9922	1090.58	22.813	466.094	54.3366	
782.637	19.4339	2404.45	40.2717	586.978	418.371	
322.237	12.9484	941.558	24.8862	287.281	269.763	
678.502	19.4806	1891.61	34.8297	405.746	268.107	
320.014	8.67143	1681.95	36.9044	528.481	421.248	
190.265	9.71585	573.758	19.583	230.043	153.449	
649.409	25.5315	1296.38	25.4356	409.853	128.492	
585.371	18.971	1537.47	30.8561	444.289	433.192	
246.839	9.99766	856.419	24.6897	162.447	145.065	
275.139	8.02693	1450.05	34.277	592.019	425.605	
160.91	4.51167	1432.92	35.6652	595.792	382.718	
629.232	23.8955	1322.64	26.3326	405.979	188.991	
812.537	23.8785	1970.45	34.0281	659.323	350.536	
367.012	10.4961	1589.66	34.9664	760.158	373.661	
559.316	18.2732	1496.2	30.6085	506.867	350.956	
416.952	12.9135	1459.47	32.288	413.605	297.439	
106.823	2.46433	1985.85	43.3477	972.692	906.333	
510.644	17.9921	1316.16	28.3816	397.859	282.698	
909.097	30.0077	1826.91	30.2955	449.315	339.057	
702.044	19.4854	2000.15	36.0292	756.334	541.767	
685.202	19.4998	1919.95	35.139	496.372	400.482	
777.728	15.5904	3266.25	49.8851	853.205	653.554	
812.208	22.3683	2130.67	36.3107	489.043	427.061	
285.752	15.5304	624.294	18.3995	237.435	101.106	
243.695	7.24679	1374.54	33.628	579.142	418.56	
557.045	19.0221	1414.6	29.2841	380.092	362.301	
576.074	19.3746	1460.15	29.7334	258.156	241.41	
484.942	17.426	1259.38	27.8287	410.518	363.916	
268.354	13.1786	683.001	20.3629	224.729	121.37	
283.454	7.80726	1601.62	36.3065	740.903	299.983	
687.158	23.4329	1547.09	29.3246	603.452	136.004	
563.623	16.7111	1701.16	33.7274	589.397	295.629	
365.309	16.4455	858.741	22.2133	411.913	81.5195	
32.6459	1.67093	414.36	19.5375	166.105	107.874	
411.859	14.1087	1264.02	29.1919	451.266	400.899	
546.001	16.2356	1676.97	33.6299	659.953	471.021	
348.171	13.0629	1058.58	26.6534	490.63	162.551	
483.037	21.3761	993.662	22.597	435.459	75.1661	
484.522	20.2526	1056.88	23.924	364.047	136.417	
527.268	24.2096	1001.61	21.7793	474.338	69.1263	
378.043	9.56138	1941.34	39.5385	509.764	450.507	
605.714	21.3351	1411.73	28.3905	415.662	191.953	
738.417	23.2222	1749.52	31.7979	499.344	167.522	
561.219	15.8393	1816.66	35.4322	556.961	257.144	
106.765	2.62889	1756.13	40.6123	850.678	798.682	
419.194	10.4649	2023.77	40.0572	881.794	597.919	
1079.12	31.873	2225.4	33.8568	392.628	391.381	
953.95	29.1917	2021.85	32.6788	470.805	340.849	
1077.21	30.2554	2344.85	35.6039	636.307	206.967	
496.906	16.5241	1401.2	30.0715	245.846	204.302	
447.106	10.8567	2143.1	41.1825	772.965	499.878	
947.731	30.8654	1890.54	30.7053	806.293	136.52	
200.604	8.02935	824.796	24.9838	265.94	162.805	
516.016	20.7041	1137.19	24.9233	286.105	158.518	
200.15	5.88735	1355.92	33.9967	548.747	249.472	
158.648	5.52008	984.644	28.7402	248.447	210.125	
578.19	16.3347	1831.09	35.3964	523.616	407.072	
644.469	19.7004	1714.64	32.7134	459.107	345.999	
369.983	10.7921	1545.29	34.2827	611.964	393.5	
840.44	27.0549	1805.42	31.0642	509.347	365.257	
234.743	7.63911	1179.02	30.7291	491.713	337.093	
397.225	14.7093	1126.49	27.005	306.774	210.511	
566.545	22.9304	1176.99	24.7072	371.744	238.7	
475.8	19.5567	1067.71	24.3293	393.82	121.268	
187.823	6.67449	979.708	28.1404	414.634	306.882	
1085.57	32.9562	2170.6	32.9398	1085.03	0
80.2422	3.04555	774.427	26.3474	354.301	339.884	
301.772	9.40495	1331.31	32.0865	599.664	140.735	
674.175	21.2426	1681.41	31.737	819.631	187.603	
504.268	19.8561	1149.23	25.3961	365.157	136.26	
241.13	6.18318	1761.96	38.9978	860.928	659.9	
410.104	22.2174	750.826	18.4587	204.332	136.39	
775.42	24.9661	1740.08	31.0589	624.156	240.274	
704.672	22.0321	1727.64	31.9838	664.476	263.409	
573.272	17.8773	1601.56	32.0669	581.913	233.578	
433.101	14.8588	1282.69	29.1477	412.733	222.887	
325.357	12.9807	953.591	25.0646	269.199	216.564	
717.194	27.7349	1385.88	25.8589	299.669	296.335	
364.975	13.9153	1052.9	26.2283	355.31	332.614	
673.834	25.8753	1352	26.0416	316.446	310.207	
778.488	25.6261	1701.35	30.3787	657.654	158.91	
932.865	28.047	2039.14	33.2608	858.346	247.932	
349.862	13.6386	1007.9	25.6523	414.33	76.3493	
568.77	19.3625	1431.65	29.3747	374.622	210.206	
266.016	11.0209	848.632	24.1374	389.65	128.233	
633.287	23.7561	1343.93	26.6578	457.439	253.201	
186.163	5.35605	1394.25	34.7576	515.972	426.117	
786.188	21.6779	2101.46	36.2667	549.3	181.87	
545.06	12.6886	2390.35	42.9568	599.76	563.663	
160.206	11.6066	350.729	13.803	190.524	0
38.1886	1.40764	774.2	27.1295	191.73	168.231	
385.846	17.2127	888.34	22.4164	391.814	110.679	
692.213	23.347	1571.27	29.6489	469.545	303.812	
222.385	7.21198	1173.21	30.8355	574.539	376.289	
177.802	6.73988	873.736	26.3806	428.417	267.517	
167.318	4.47441	1565.67	37.3945	524.882	446.201	
781.915	27.8217	1571.78	28.1045	402.334	332.078	
445.406	13.356	1557.54	33.3487	324.203	164.171	
596.761	18.6973	1615.45	31.9169	406.822	331.627	
402.399	16.2344	1016.78	24.7868	393.858	161.292	
214.835	6.53938	1294.12	32.8524	442.445	393.936	
677.928	23.5564	1506.16	28.779	311.653	163.57	
438.327	16.6996	1127.27	26.2477	329.773	220.722	
464.734	16.5931	1249.16	28.0076	355.597	224.243	
410.5	15.3097	1129.44	26.8131	332.854	281.583	
342.928	10.501	1409.39	32.6567	393.576	212.774	
915.77	29.7205	1865.19	30.8127	426.855	251.409	
359.966	14.1195	1009.92	25.4943	313.067	115.154	
251.697	7.11212	1504.14	35.3899	469.741	401.847	
525.437	22.1687	1087.21	23.7018	390.876	85.7179	
219.07	7.85059	997.751	27.9049	315.739	188.628	
144.124	4.93751	996.164	29.1897	457.238	394.802	
308.099	11.605	1012.94	26.5488	429.902	185.308	
333.042	11.2372	1211.42	29.6375	334.004	182.572	
163.043	8.8824	499.975	18.3557	159.517	105.285	
964.428	26.7922	2260.18	35.9966	608.434	426.84	
445.098	14.8344	1345.37	30.0045	375.199	178.178	
356.497	18.8598	713.803	18.9025	234.647	122.659	
325.392	13.368	917.878	24.341	442.919	149.568	
427.97	14.568	1291	29.3774	566.541	200.313	
122.725	3.9834	1071.93	30.8091	399.762	269.014	
386.263	17.4948	873.738	22.0788	354.864	132.61	
764.103	22.0218	1968.03	34.6976	519.568	277.303	
387.954	17.1229	901.295	22.657	287.158	167.565	
692.913	27.1994	1341.91	25.4754	507.269	141.725	
828.803	21.3034	2342.38	38.9047	618.86	308.032	
658.885	19.9505	1749.6	33.0259	617.324	338.498	
690.223	20.5891	1814.06	33.5236	409.01	329.452	
91.2315	2.03393	2103.19	44.8549	1027.98	983.981	
107.073	4.30906	724.514	24.8484	290.813	176.431	
828.767	27.3655	1745.96	30.2851	654.682	262.507	
16.5941	0.460267	1316.42	36.0531	634.333	608.389	
879.203	25.6972	2049.8	34.214	800.661	227.614	
1069.16	32.1122	2177.67	33.2944	469.22	452.193	
323.754	12.6735	976.338	25.5457	460.376	192.208	
893.172	29.6293	1801.89	30.1449	908.713	24.2103	
675.981	16.4175	2371.31	41.1744	641.317	564.625	
809.577	27.5878	1670.73	29.3455	330.259	233.979	
455.955	18.2875	1077.59	24.9326	387.864	178.691	
613.852	22.7858	1339.62	26.9401	397.204	240.493	
640.395	22.8119	1428.48	28.0728	412.292	209.309	
567.063	14.2791	2144.18	39.7129	881.16	560.977	
980.062	32.1369	1910.1	30.4965	856.261	73.775	
716.134	27.6588	1386.52	25.8917	563.766	106.614	
674.48	26.0764	1343.51	25.8655	356.731	312.295	
182.787	5.66177	1225.07	32.2844	470.855	368.408	
212.239	7.80559	951.568	27.1906	282.52	256.513	
584.346	18.575	1573.99	31.4587	565.162	424.487	
726.422	24.8627	1580.08	29.2174	504.432	349.225	
445.312	14.7928	1351.52	30.1032	466.055	247.464	
529.923	16.6822	1538.99	31.7658	586.632	362.212	
141.284	4.56923	1097.38	30.9208	348.059	324.818	
760.716	26.2331	1601.62	28.9983	595.803	245.099	
843.893	28.5897	1715.17	29.5173	590.75	221.573	
283.355	9.30756	1210.16	30.4435	471.493	455.311	
238.45	9.13723	919.477	26.0965	335.112	294.912	
603.339	21.6209	1382.05	27.9054	404.911	214.492	
640.813	18.8866	1792.03	33.9295	754.742	241.877	
603.3	14.5652	2318.96	41.4206	997.971	306.942	
526.177	17.4706	1433.27	30.1179	360.227	263.389	
678.188	18.339	2045.76	36.9807	927.197	251.717	
508.612	23.1356	991.908	21.984	483.296	25.6465	
592.133	20.5664	1421.07	28.7912	413.894	254.202	
215.281	5.83581	1576.13	36.8896	636.598	540.698	
275.825	13.0863	720.081	21.0774	251.55	192.707	
216.398	10.4403	646.018	20.7273	345.064	84.5563	
666.837	22.9742	1509.31	29.0254	409.918	334.945	
461.803	12.2777	1876.56	37.6132	736.35	506.969	
261.594	5.28219	2714.2	49.5237	1228.64	916.758	
79.0999	3.15611	707.226	25.0625	338.63	219.315	
710.889	19.6122	2024.75	36.2472	606.239	262.651	
1011.99	25.442	2594.14	39.7763	620.888	380.594	
166.344	12.2834	349.734	13.5422	122.154	61.2361	
160.782	7.70279	596.473	20.8732	260	98.4496	
444.697	14.7185	1357.56	30.2136	493.294	183.036	
907.09	18.9261	3204.18	47.9279	1060.26	680.753	
699.583	21.5679	1751.7	32.4364	375.667	368.622	
494.625	14.8851	1598.83	33.2296	523.401	397.628	
461.39	18.4524	1086.61	25.0043	422.418	105.169	
369.037	13.5506	1110.73	27.234	395.47	346.221	
698.268	23.2859	1597.47	29.9868	505.244	393.962	
354.816	15.1684	901.993	23.3918	260.337	196.949	
374.442	13.9581	1094.08	26.8261	220.059	196.493	
424.227	13.5854	1399.33	31.2266	510.833	288.016	
526.67	16.5478	1539.64	31.8271	414.04	401.74	
599.593	23.6239	1243.78	25.3808	434.691	112.141	
318.806	9.67858	1403.81	32.9394	598.606	486.398	
208.364	4.96249	1971.34	41.9878	906.174	856.799	
605.108	12.8383	2826.64	47.1331	1150.87	1070.66	
188.634	9.35895	594.879	20.1555	211.13	140.9	
560.126	20.1251	1334.76	27.8322	427.862	230.827	
572.717	19.8316	1406.72	28.8791	659.246	174.756	
410.818	10.8327	1849.04	37.9239	610.545	335.068	
75.8622	3.68809	498.966	20.5695	237.405	95.5995	
399.24	13.9365	1219.9	28.6471	422.766	397.891	
482.201	13.8401	1696.09	34.841	703.955	349.598	
807.553	25.0673	1845.38	32.2154	557.898	374.775	
261.697	9.23458	1064.78	28.3388	554.758	248.33	
531.975	20.9933	1174.11	25.3403	304.579	113.56	
510.688	23.2771	992.028	21.9395	347.995	67.4001	
411.935	11.9313	1603.94	34.5255	719.757	472.251	
799.587	28.7727	1571.86	27.7898	772.275	33.9703	
413.649	15.7378	1104.49	26.2838	378.297	312.542	
684.867	19.8666	1873.27	34.4732	706.755	481.649	
719.298	21.7633	1811.67	33.051	548.333	544.036	
783.801	26.3824	1666.44	29.7092	561.037	321.6	
728.469	23.9046	1657.13	30.474	482.937	445.728	
737.581	25.9218	1547.21	28.4541	648.356	161.278	
671.711	22.7205	1545.75	29.5641	538.297	220.857	
978.4	31.1062	1967.72	31.4535	892.967	96.3559	
399.762	13.1001	1330.98	30.5159	451.181	145.761	
987.192	26.9965	2324.37	36.5674	450.259	330.27	
112.73	3.57984	1104.37	31.4903	471.724	455.519	
487.78	19.2212	1131.78	25.3772	447.634	118.982	
470.272	14.2117	1565.26	33.0906	520.978	360.641	
282.251	7.55804	1676.86	37.3445	589.386	584.84	
411.925	13.3164	1368.81	30.9336	675.222	281.667	
412.731	9.72353	2214.45	42.4466	913.63	888.086	
238.426	6.72593	1495.04	35.4488	701.707	340.572	
406.761	9.27467	2330.22	43.8572	1082.84	840.611	
457.159	13.5255	1599.59	33.7999	453.134	274.864	
263.961	12.3282	722.4	21.4112	350.232	108.206	
278.108	7.45367	1670.26	37.3115	455.073	212.21	
709.785	16.2945	2607.23	43.5597	991.37	452.96	
325.128	11.4941	1125.26	28.2866	392.498	240.458	
548.296	17.4966	1530.32	31.3373	743.688	238.338	
455.184	13.1657	1650.51	34.5734	497.776	236.566	
460.539	15.9946	1289.6	28.7935	419.57	354.665	
845.311	29.4434	1669.56	28.7097	500.649	323.596	
460.268	10.0878	2542.02	45.6262	1189.95	891.802	
427.089	13.3914	1444.24	31.8928	537.117	200.008	
483.007	20.0649	1062.48	24.0723	381.117	198.358	
703.332	24.538	1524.89	28.6629	639.327	182.234	
559.277	17.3139	1602.71	32.3022	493.456	312.709	
184.173	5.53426	1291.64	33.2787	568.214	539.257	
414.206	16.1731	1070.12	25.6108	354.452	131.225	
375.367	11.09	1521.01	33.8474	568.393	156.641	
701.071	27.6913	1342.04	25.3174	555.914	85.0583	
298.09	16.0854	641.514	18.5317	241.051	102.373	
580.751	15.758	1938.99	36.8543	591.092	391.664	
462.593	18.8282	1066.24	24.5692	484.957	118.689	
591.047	25.0732	1146.73	23.5728	555.679	41.1791	
453.464	15.4488	1315.05	29.3527	426.17	253.756	
766.57	27.5726	1539.52	27.8019	516.409	256.538	
595.737	18.3203	1653.15	32.5179	705.265	352.147	
596.572	24.7643	1176.9	24.09	520.723	59.6048	
1042.45	25.7459	2681.87	40.4898	616.073	353.527	
604.474	19.0001	1616.62	31.8143	724.471	171.235	
899.039	29.5285	1826.03	30.4465	378.193	221.205	
484.579	17.9131	1216.37	27.0516	441.625	290.165	
651.637	24.1608	1379.06	26.9708	485.424	146.588	
599.46	16.0062	2002.1	37.4518	698.002	504.363	
351.766	13.7983	1001.68	25.4934	311.049	250.045	
739.645	24.5951	1644.02	30.0729	474.66	370.281	
413.455	12.3015	1543.1	33.6102	574.64	433.095	
644.55	16.7011	2133.99	38.5932	699.158	365.99	
632.578	22.3535	1433.4	28.2988	363.705	272.087	
552.867	13.6441	2194.79	40.5206	578.437	528.93	
306.65	9.93932	1258.51	30.8522	362.17	358.091	
129.735	4.10054	1130.73	31.6386	437.494	364.21	
114.659	2.64333	1996.18	43.3765	846.709	766.344	
636.853	20.2872	1622.3	31.3919	289.74	244.208	
777.924	24.577	1779.81	31.6525	378.38	273.822	
723.433	22.3045	1775.42	32.4344	484.16	289.9	
951.199	25.9254	2297.34	36.6898	481.101	389.83	
428.074	12.7004	1564.14	33.7056	453.092	207.951	
800.184	23.1486	1995.08	34.5673	517.582	417.772	
508.208	21.0493	1091.13	24.1437	270.227	182.711	
573.048	20.6125	1345.94	27.801	408.3	310.451	
542.664	20.9013	1216.75	25.9631	268.52	230.174	
350.662	16.0701	826.807	21.8208	261.653	162.338	
652.327	20.7725	1638.5	31.4034	410.029	262.375	
540.58	20.0141	1270.12	27.01	394.14	335.403	
654.923	25.3367	1323.08	25.8488	287.756	249.213	
