255.338	8.17666	1230.5	31.2276	481.166	373.623
935.096	28.9992	1974.87	32.2455	581.663	394.21
215.235	6.66693	1257.49	32.2839	562.443	479.808
647.649	21.1686	1583.69	30.5947	470.517	187.203
531.45	14.628	1851.39	36.331	574.692	410.927
276.081	12.7014	748.543	21.7362	173.217	126.919
640.727	24.0457	1350.75	26.6462	471.067	238.954
542.897	21.1316	1202.94	25.6913	247.791	166.576
549.764	15.9377	1739.63	34.4945	377.285	371.138
522.373	11.1698	2709.48	46.7665	619.712	571.274
309.458	8.94709	1505.76	34.5876	638.909	557.392
803.684	26.7611	1705.59	30.0318	509.837	312.126
488.732	18.3239	1200.12	26.6718	328.469	210.38
221.743	10.9603	631.052	20.2314	256.4	152.91
563.307	20.3985	1325.9	27.6152	397.383	365.215
546.872	25.0353	1024.04	21.8441	347.023	131.535
753.971	21.7097	1960.12	34.7297	552.774	385.451
569.477	18.7901	1488.01	30.3073	545.043	151.433
362.034	11.2157	1403.98	32.2792	367.978	180.125
656.556	25.5489	1316.95	25.698	467.102	193.288
583.95	16.3453	1860.29	35.7259	712.036	564.307
207.044	7.60078	949.055	27.2399	349.336	262.14
311.28	10.5695	1178.63	29.4508	360.657	198.154
714.25	26.128	1461.54	27.3366	418.258	329.029
190.956	5.29485	1491.61	36.0645	491.639	462.674
810.707	21.7012	2206.3	37.3576	892.262	503.331
675.753	21.065	1704.84	32.0795	494.776	451.697
667.639	18.1745	2017.1	36.735	809.882	445.483
647.44	19.6104	1737.44	33.0151	704.32	217.291
408.863	13.56	1318.02	30.1522	472.573	348.951
723.693	21.6127	1844.91	33.4847	571.149	377.101
229.892	7.78554	1101.8	29.5281	457.028	414.878
936.537	30.9575	1851.74	30.2523	915.205	0
490.987	14.9076	1575.72	32.9353	344.681	303.741
718.994	22.5416	1736.37	31.8964	523.372	340.583
526.806	18.3105	1354.57	28.7708	342.405	298.948
565.834	19.4508	1412.1	29.0906	341.121	327.404
404.227	13.862	1254.57	29.1607	273.025	211.532
345.014	15.3209	852.127	22.5192	426.867	80.2472
498.435	13.34	1894.5	37.364	487.913	445.774
69.1299	2.08654	1166.82	33.1314	519.016	496.722
465.759	16.8151	1232.99	27.6989	356.805	217.134
295.182	8.69848	1446.76	33.9349	706.025	319.201
134.886	4.64893	976.72	29.0144	442.497	399.338
668.715	20.1832	1766.46	33.1322	623.281	390.927
653.564	23.5457	1424.03	27.7573	234.937	232.86
615.774	18.3205	1745.48	33.6111	553.996	473.151
222.518	7.66713	1064.81	29.0223	349.675	249.164
578.088	19.1219	1492.05	30.2317	547.122	366.835
312.731	10.5512	1191.23	29.6394	547.553	330.943
148.504	4.77463	1115.88	31.1027	481.178	238.465
359.181	16.4679	834.897	21.8109	214.455	106.14
690.469	25.9375	1399.12	26.6205	647.42	61.2293
418.114	17.2715	1004.16	24.2084	515.258	70.7863
335.414	9.53449	1572.97	35.179	428.96	278.273
590.241	20.1577	1447.63	29.2812	469.768	324.878
537.866	19.7578	1278.96	27.223	455.813	285.278
512.523	17.5259	1367.72	29.2437	285.471	209.302
740.756	21.4119	1937.6	34.5955	651.296	330.807
647.547	20.2024	1674.94	32.053	482.291	263.231
584.389	24.9287	1133.94	23.4424	300.645	248.902
136.23	4.16462	1206.25	32.7112	523.5	491.914
720.558	19.6075	2071.06	36.7491	538.515	201.15
503.77	18.5892	1238.19	27.1001	440.413	241.336
107.699	3.99158	835.695	26.9814	382.943	345.054
891.008	26.3964	2030.4	33.7549	735.364	277.583
833.989	25.1903	1930.1	33.1075	650.124	171.083
592.589	14.3216	2304.67	41.3773	513.45	454.461
415.026	20.1674	838.524	20.5791	286.651	136.847
432.431	19.9574	901.92	21.6677	143.913	113.877
1069.53	30.8904	2268.3	34.6233	502.54	468.018
141.469	4.56245	1102.92	31.0073	437.467	416.182
863.282	25.9584	1969.27	33.2564	650.449	287.835
137.748	4.53047	1062.2	30.4049	485.864	383.456
610.209	19.5583	1583.62	31.1995	580.645	392.763
225.599	7.91369	1038.27	28.5074	205.38	135.892
513.417	21.8274	1066.69	23.5217	305.484	175.001
488.59	17.2371	1292.04	28.3452	357.084	316.421
201.606	10.6147	562.343	18.9931	223.417	137.321
1420.01	31.2469	3485.25	45.4449	1728.69	281.695
276.378	9.45011	1131.71	29.246	386.334	270.721
279.594	10.4484	995.66	26.7594	496.337	219.729
387.832	19.5391	781.815	19.849	266.775	65.7051
269.576	11.7693	794.217	22.905	181.653	122.015
788.181	22.7354	1990.03	34.6676	554.247	453.758
853.056	29.0335	1716.34	29.3817	566.686	296.601
155.358	7.3466	602.55	21.1469	272.619	174.573
560.283	17.3808	1599.42	32.2357	711.739	223.571
892.287	25.6837	2099.25	34.7413	467.539	430.112
816.379	30.5901	1528.61	26.6877	658.323	53.9104
280.753	8.97611	1259.05	31.2778	517.957	460.341
708.936	25.6055	1475.5	27.6869	609.616	156.946
281.124	11.1518	916.612	25.2089	485.335	150.152
1079.02	27.4767	2621.19	39.2704	1240.54	185.454
281.953	10.7981	963.748	26.1112	445.525	148.613
187.273	6.85786	932.987	27.3078	457.069	288.644
13.6965	0.584702	562.419	23.4248	316.573	232.149
743.382	23.1134	1777.8	32.1624	495.318	297.212
438.661	14.1484	1399.93	31.0044	490.899	470.371
654.093	23.0221	1461.31	28.4115	426.811	380.404
518.278	12.9038	2131.48	40.1647	634.779	597.972
3.76025	0.154496	596.142	24.3389	296.965	295.417
226.552	5.43292	1965.43	41.6999	575.714	519.054
94.5843	3.84118	700.914	24.6238	276.642	242.905
108.577	2.68777	1740.46	40.3965	494.077	360.352
559.774	14.8207	1986.34	37.7699	730.668	695.897
973.644	30.3807	2000.73	32.0481	774.973	252.111
646.267	18.2692	1897.63	35.3746	731.056	337.983
583.708	22.3339	1266.78	26.1356	466.702	216.366
452.488	14.2988	1453.91	31.6453	528.599	472.825
721.821	15.861	2792.9	45.5091	674.589	405.528
665.788	19.9324	1781.5	33.4023	696.149	324.23
678.45	18.0427	2092.4	37.6025	740.472	463.057
747.22	25.9546	1576.05	28.7895	712.636	116.198
89.6866	2.73823	1162.48	32.7535	525.519	364.737
1007.06	22.0177	3099.09	45.7387	921.218	842.828
250.689	6.73579	1635.83	37.2175	644.941	440.931
714.069	20.5487	1921.63	34.75	599.133	293.605
600.489	25.0393	1175.62	23.9819	379.602	195.53
488.047	14.6978	1590.65	33.2054	429.554	289.871
187.529	9.8253	551.817	19.0863	139.912	87.2025
431.672	16.2285	1139.21	26.5996	334.564	206.044
793.108	22.6437	2019.89	35.0255	680.004	397.315
786.43	25.2576	1755.9	31.1363	733.673	166.904
719.988	24.75	1566.24	29.0905	617.429	228.826
238.518	9.70438	842.617	24.5784	386.655	217.444
390.956	11.1017	1631.12	35.2159	468.398	366.095
674.845	20.9542	1712.05	32.2057	546.607	361.349
627.386	24.3551	1290.96	25.7599	663.572	33.2794
629.676	16.0964	2159.97	39.1189	1028.45	501.844
239.136	5.82351	1925.38	41.0639	644.803	431.172
1337.28	30.0059	3323.53	44.5674	886.372	619.085
395.579	12.6849	1368.08	31.185	615.725	290.423
169.772	15.549	288.986	10.9185	119.214	19.1349
587.813	16.9915	1784.59	34.5945	539.576	342.964
838.46	23.4561	2116.23	35.7459	577.69	479.648
579.854	16.4084	1828.69	35.3388	868.028	290.412
439.865	10.0939	2338.86	43.5775	939.411	575.162
593.28	16.5562	1877.38	35.8343	524.756	329.277
161.955	10.2043	413.849	15.8712	136.768	115.127
424.968	15.066	1220.6	28.207	514.46	281.176
911.296	26.9107	2058.05	33.8637	406.984	372.394
438.207	10.5391	2167.03	41.5791	768.774	614.628
808.758	22.9245	2053.38	35.2792	721.882	147.717
222.776	6.42658	1424.42	34.6648	679.569	232.424
561.568	18.1855	1515.15	30.88	504.289	449.288
980.609	28.6985	2148.15	34.1694	658.79	239.736
1526.77	39.8567	2994.15	38.3064	836.684	491.897
389.896	10.362	1805.72	37.6274	447.986	345.554
539.812	18.0937	1429.9	29.8343	573.006	230.981
902.026	26.7961	2035.2	33.6626	792.484	273.015
349.824	14.4155	938.722	24.2672	216.029	211.88
361.677	11.9864	1272.15	30.174	524.62	385.852
538.94	18.0091	1434.5	29.9259	455.594	287.986
738.572	25.7655	1560.26	28.6651	542.741	278.948
637.668	23.6376	1365.41	26.9768	230.77	174.006
146.692	4.48704	1215.48	32.6923	557.393	441.583
865.877	19.4081	2856.3	44.6142	1328.55	661.875
383.926	15.4753	999.415	24.809	330.052	285.436
526.681	17.5539	1426.9	30.0037	397.358	374.843
539.018	19.56	1298.42	27.5572	331.603	316.033
266.364	7.46497	1539.56	35.6818	661.072	612.12
489.3	16.3995	1379.5	29.8363	579.364	246.426
400.888	7.75872	3070.61	51.6693	1525.92	947.771
97.6235	3.28671	979.859	29.7025	507.315	374.92
180.061	5.76721	1154.85	31.2216	526.557	448.232
360.066	11.4143	1355.17	31.5453	343.688	258.772
59.4077	1.6802	1309.56	35.3575	684.199	489.177
698.062	24.8184	1489.18	28.1268	382.421	269.013
719.35	18.7166	2196.51	38.4339	683.866	492.081
996.614	27.6227	2298.35	36.0796	1119.18	182.55
1287.41	34.779	2657.65	37.0168	957.503	273.269
481.164	15.7912	1409.61	30.4704	513.288	348.137
890.556	24.9346	2166.17	35.7157	896.132	379.477
375.988	10.0284	1781.66	37.4923	454.826	433.757
247.872	5.82992	2055.58	42.5172	913.249	894.464
456.612	14.8791	1398.37	30.6881	356.191	347.106
618.375	24.4949	1255.69	25.245	480.761	86.641
572.702	23.6637	1158.42	24.2017	270.344	251.092
601.024	23.1483	1275.15	25.964	310.036	298.223
616.859	17.8849	1806.45	34.4904	513.218	474.969
704.037	23.705	1586.12	29.6999	457.263	424.824
551.722	12.785	2413.97	43.1538	767.057	361.508
159.428	4.56396	1379.67	34.932	531.115	524.885
521.331	21.7669	1094.97	23.9507	359.399	214.236
498.179	14.3897	1696.76	34.6205	696.742	251.004
453.484	17.9392	1092.51	25.279	342.346	296.68
264.851	4.89656	3190.5	54.0893	992.099	984.459
310.704	10.705	1153.11	29.0242	444.814	340.517
149.285	4.46615	1266.57	33.4258	554.605	510.396
591.968	18.2819	1640.44	32.3801	661.128	387.34
406.332	15.3724	1105.01	26.4326	474.302	224.379
315.585	10.196	1273.6	30.9518	540.223	417.792
609.642	16.5179	1971.83	36.9079	790.016	507.195
563.59	17.8459	1560.95	31.581	484.024	269.185
469.56	15.8834	1343.53	29.5629	355.671	237.694
84.6419	2.49394	1236.5	33.939	458.916	224.257
489.311	13.7178	1761.65	35.6699	450.247	333.511
783.973	25.6019	1721.66	30.6217	497.725	275.64
661.217	21.6479	1594.16	30.5441	684.292	149.446
532.401	16.5546	1566.68	32.1603	578.299	221.958
116.664	4.6729	739.966	24.966	263.894	184.436
578.816	21.8189	1282.56	26.5282	317.599	316.497
238.934	12.4094	609.662	19.2543	297.765	72.9627
569.719	18.2145	1548.06	31.2784	584.86	393.477
282.254	10.2171	1045.43	27.6257	376.109	265.898
184.34	7.7642	748.038	23.7423	301.587	262.111
714.465	24.2634	1581.55	29.4462	618.556	186.349
123.592	3.67118	1256.96	33.6655	566.827	566.541
708.483	22.1323	1733.2	32.0112	438.828	328.093
551.194	16.0881	1725	34.2609	756.315	210.826
534.937	17.4838	1471.06	30.5961	499.932	436.192
97.6852	2.75236	1357.33	35.4915	605.795	603.488
707.616	25.9716	1449.95	27.2457	641.105	101.225
519.342	14.127	1870.82	36.7624	715.568	253.189
797.189	26.5258	1700.39	30.0533	692.067	211.134
591.36	17.7248	1704.47	33.3633	611.788	501.325
914.803	29.8841	1851.88	30.6117	792.528	90.1257
181.265	6.78198	895.622	26.7275	414.507	299.85
310.066	11.8639	993.115	26.1352	360.501	322.548
666.824	23.4223	1477.35	28.4697	622.382	122.127
412.085	10.0866	2081.19	40.8547	692.278	332.084
207.251	6.65346	1177.54	31.1494	334.32	283.096
227.063	7.56125	1128.85	30.0298	477.164	359.75
949.303	31.1935	1875.45	30.4327	824.567	101.583
309.535	9.97409	1272.64	31.034	406.806	379.543
349.784	7.93127	2294.76	44.1019	1013.03	476.035
711.47	23.82	1603.6	29.8686	304.253	247.794
458.049	13.5236	1605.24	33.8703	588.71	558.486
274.117	13.0234	717.136	21.048	163.68	153.398
373.21	11.6142	1405.8	32.1339	466.693	330.527
599.612	19.0396	1591.41	31.4929	567.307	172.549
109.954	2.26417	2468.31	48.5629	849.552	599.858
747.501	25.0568	1637.46	29.8322	604.482	285.48
870.973	24.0445	2183.11	36.2234	946.695	287.982
212.457	6.05501	1443.61	35.0878	660.413	570.738
914.538	30.2326	1829.6	30.2501	546.463	315.223
485.564	15.699	1442.21	30.9297	509.06	301.753
480.325	16.6318	1314.37	28.8799	487.84	194.82
438.051	16.7924	1118.55	26.0863	204.298	129.636
324.324	11.565	1110.78	28.0437	518.946	140.36
317.845	10.1609	1296.36	31.2813	472	367.777
514.144	13.854	1891.42	37.1117	477.596	449.102
430.473	16.5619	1106.04	25.9917	561.811	113.758
565.465	14.239	2142.55	39.7125	616.353	537.281
691.838	23.4618	1561.37	29.4878	581.206	288.325
361.815	8.41029	2212.58	43.0206	483.626	408.938
708.258	26.1935	1439.39	27.0395	383.94	194.609
729.728	21.5842	1872.74	33.8084	821.937	237.982
333.037	11.3014	1201.44	29.4688	396.631	367.543
350.217	15.9008	835.325	22.0252	314.022	120.857
379.579	15.2296	1000.78	24.9238	241.865	222.889
380.019	14.0877	1107.68	26.9751	361.129	182.124
636.483	18.3628	1837.9	34.6615	598.726	365.747
148.272	5.74565	814.22	25.806	342.083	323.865
1035.53	32.953	2023.02	31.4244	987.491	84.6948
194.606	7.18827	927.539	27.0727	403.103	267.372
705.566	20.6297	1875.31	34.2015	766.616	292.575
597.085	23.3362	1251.74	25.5862	400.597	173.202
641.265	19.6785	1703.18	32.587	585.114	370.234
434.996	12.0362	1741.14	36.1407	657.722	648.426
595.189	22.3683	1303.2	26.6085	363.917	344.098
508.698	15.7628	1550.19	32.2721	438.456	401.371
360.958	8.18572	2305.42	44.096	672.37	601.291
382.899	10.4826	1717.14	36.5273	552.415	504.644
378.871	15.6391	965.763	24.2259	316.309	205.25
753.19	25.3947	1632.87	29.6593	462.163	417.513
685.902	25.0902	1433.24	27.3374	669.108	78.2278
388.572	15.6097	1008.24	24.893	384.959	148.996
150.154	4.88838	1093.66	30.7165	473.161	392.989
446.724	17.9755	1064.33	24.8518	313.824	154.074
763.121	25.7408	1642.02	29.6463	411.72	324.591
30.0521	1.30341	561.656	23.0565	162.531	122.432
440.812	16.4516	1158.76	26.7945	188.947	169.587
640.766	20.5689	1611.22	31.1521	575.176	218.421
318.071	12.7969	935.858	24.8553	337.52	113.061
1077.06	30.4938	2324.59	35.3205	949.251	174.322
497.7	19.9735	1118.6	24.918	319.353	301.552
498.399	15.2267	1569.77	32.7318	707.437	293.651
106.266	3.192	1214.58	33.2914	555.015	553.302
854.492	27.5601	1815.78	31.0047	390.693	286.085
545.039	18.117	1450.11	30.0844	449.649	299.41
706.86	23.4628	1614.48	30.1268	410.349	387.659
938.489	24.9319	2355.42	37.6422	539.465	436.46
713.878	24.9735	1531	28.5854	470.812	278.054
669.658	20.3583	1751.65	32.8936	358.767	341.404
194.926	6.43212	1113.33	30.3051	428.839	268.437
1132.93	30.3345	2527.81	37.3481	709.1	284.165
641.1	14.5834	2573.67	43.961	866.544	790.756
351.106	13.1248	1066.74	26.7514	287.599	249.999
828.032	27.1783	1756.25	30.4667	566.621	300.37
414.023	16.0253	1081.5	25.8355	427.213	240.262
401.472	14.5639	1161.37	27.5663	580.481	179.418
901.878	22.3282	2533.38	40.3918	612.499	387.406
490.171	16.7292	1348.68	29.3003	459.9	398.61
812.049	28.6956	1612.87	28.2987	261.566	157.204
1001.67	25.417	2554.76	39.4094	728.034	472.963
698.439	24.3392	1521.9	28.6961	509.748	170.607
1091.28	32.2782	2234.3	33.8086	643.572	262.196
147.35	4.23307	1359.03	34.8092	549.834	524.478
611.317	26.2732	1152.7	23.2677	339.087	202.3
776.442	23.5098	1867.18	33.0263	604.98	410.489
479.664	14.5389	1568.12	32.9918	336.001	237.962
361.117	10.6467	1511.56	33.9182	389.702	267.357
421.197	20.0891	860.79	20.9665	439.593	39.1583
580.689	19.4129	1475.45	29.9125	537.562	298.163
162.109	5.09835	1173.12	31.7964	574.79	184.375
231.242	6.03889	1697.53	38.2921	897.735	323.671
1170.25	34.6779	2309.05	33.7461	954.168	184.631
538.285	22.7052	1100.33	23.7076	258.592	189.619
767.746	18.2476	2537.95	42.0738	1120.54	594.229
515.784	12.5805	2196.67	40.9986	710.998	669.443
138.084	3.99556	1332.43	34.5593	480.859	368.414
497.759	15.0031	1598.47	33.177	456.909	222.363
287.337	11.2716	937.188	25.4922	395.094	254.756
745.135	28.2259	1442.04	26.3989	444.369	165.746
1370.58	25.0681	4359.87	54.6744	1062.82	806.025
353.133	12.1701	1195.09	29.0165	486.483	355.476
91.9908	2.92531	1080.87	31.4465	522.424	392.972
555.824	18.3895	1469.38	30.2251	452.261	233.671
84.1893	1.83648	2185.75	45.8428	1064.63	802.127
990.856	31.136	2003.59	31.8235	905.122	107.613
635.312	20.9765	1552.61	30.2868	666.101	191.306
906.495	29.418	1856.01	30.8142	853.725	95.7924
360.574	32.7052	482.124	11.025	352.512	71.4353
290.717	9.5089	1225.44	30.5732	417.687	390.274
554.113	18.3372	1467.24	30.218	511.61	401.518
424.01	18.9044	927.076	22.4291	243.979	167.96
307.353	9.70243	1310.85	31.678	455.538	244.267
541.308	22.0044	1146.46	24.5999	330.279	274.878
180.065	5.09284	1430.14	35.3564	596.309	566.342
764.696	17.5966	2653.22	43.4571	858.367	771.641
891.342	31.394	1697.46	28.3921	674.161	131.953
682.275	16.7396	2343.5	40.7581	558.057	509.599
98.7364	2.56643	1578.86	38.4723	697.388	670.387
581.54	17.8902	1638.19	32.5061	392.517	286.93
561.813	17.6573	1574.17	31.8175	464.661	271.386
287.074	7.09005	1926.49	40.4897	845.8	793.616
102.398	3.98672	762.109	25.6848	349.2	310.511
9.84583	0.470277	448.172	20.9362	242.469	128.842
466.128	12.4579	1866.11	37.4164	744.208	600.464
556.481	23.3844	1122.78	23.7971	427.232	139.071
365.382	11.8537	1315.53	30.8244	438.448	325.067
1405.31	33.7248	3141.7	41.67	1142.64	267.092
459.582	16.8954	1199.51	27.2017	288.188	170.142
474.346	24.8266	839.398	19.1063	299.465	65.5871
193.068	6.99275	955.364	27.6097	269.821	166.307
986.354	31.0513	1995.39	31.7653	860.028	149.006
345.383	10.2783	1474.55	33.6031	499.027	475.049
802.635	23.3376	1985.46	34.3923	635.811	239.768
401.641	13.8813	1238.82	28.934	407.029	344.971
678.701	25.4767	1388.39	26.6401	314.78	199.351
724.063	22.1004	1797.44	32.7625	805.791	267.589
442.295	17.604	1073.55	25.1247	331.417	299.835
640.089	23.2403	1398.66	27.5422	330.088	259.389
86.4602	2.08436	1807.08	41.4804	566.357	455.075
599.751	14.5882	2289.94	41.1119	736.619	455.863
776.66	22.6815	1949.17	34.2419	622.816	477.74
803.951	28.2849	1611.84	28.4233	440.294	367.591
219.169	6.12537	1499.42	35.7805	613.674	589.199
446.502	10.7732	2164.25	41.4457	675.293	666.839
572.991	15.8467	1880.42	36.1584	818.756	488.672
634.679	18.3794	1827.14	34.532	634.56	263.452
82.4125	3.37455	678.836	24.4218	295.293	192.284
252.333	11.9241	700.147	21.1616	244.72	119.771
151.308	5.03649	1053.85	30.0424	427.617	393.052
539.978	14.6517	1898.22	36.8543	784.104	521.267
135.569	4.08295	1238.05	33.2036	554.932	547.545
236.83	8.97196	933.616	26.3967	333.092	243.95
669.114	19.7329	1818.9	33.9085	657.631	399.86
405.858	11.3586	1682.58	35.7313	783.192	493.533
334.614	8.76707	1791.35	38.1672	745.143	244.654
806.696	27.0205	1698.01	29.8549	398.85	359.612
617.136	19.7653	1592.02	31.2232	494.341	427.368
93.0635	3.20352	936.986	29.0504	264.044	184.838
430.577	15.3875	1213.59	27.9823	477.881	158.307
518.832	18.9403	1269.21	27.393	444.07	249.157
969.577	31.4377	1920.76	30.8412	692.048	188.578
602.446	23.0614	1284.88	26.1235	490.882	191.557
543.282	17.2749	1532.33	31.4492	668.4	320.65
337.059	7.97254	2124.45	42.2775	709.359	707.449
514.438	17.4077	1387.78	29.5523	462.962	298.516
532.173	14.5697	1866.33	36.5261	824.986	436.489
392.315	12.9827	1305.46	30.2182	327.355	263.702
436.24	16.7741	1112.59	26.0067	521.863	154.484
792.808	25.5472	1755.86	31.033	439.013	363.179
398.897	15.528	1058.82	25.6889	322.298	283.521
270.915	7.74546	1494.33	34.9773	539.022	454.698
407.335	10.0555	2048.27	40.5085	847.025	659.084
406.55	14.1011	1237.78	28.8311	274.949	249.578
326.384	12.2863	1032.07	26.5648	346.832	305.434
318.963	7.73917	2017.57	41.2141	843.546	633.553
1038.29	27.5998	2453.51	37.6195	1116.72	298.501
331.423	8.96141	1699.19	36.9833	526.087	392.492
723.524	15.2985	2960.24	47.2939	1138.71	1023.36
351.405	10.2509	1526.55	34.2803	520.784	407.691
1252.08	31.8293	2799.49	39.3372	1070.14	217.949
361.871	17.3862	795.08	20.8137	258.411	102.547
692.82	22.3913	1650.19	30.9414	541.629	415.743
846.66	25.894	1915.77	32.6972	451.468	304.222
804.261	28.2467	1614.96	28.4728	459.816	287.954
1515.46	31.6852	3803.04	47.8287	1590.67	322.294
454.161	17.0768	1161.46	26.5951	457.538	249.763
540.354	12.4627	2420.24	43.3576	883.314	578.168
957.383	30.1001	1969.05	31.8067	679.082	239.832
218.958	9.95732	702.501	21.9896	171.329	167.988
502.976	20.0338	1133.31	25.1064	363.209	267.122
563.073	18.3764	1501.95	30.6411	489.745	204.302
474.491	13.9856	1625.53	33.927	494.397	337.641
800.094	27.596	1640.7	28.9932	562.131	278.473
612.232	22.4556	1355.56	27.2641	386.206	357.124
630.995	21.4256	1498.32	29.4505	259.865	245.316
344.675	10.1177	1505.21	34.0666	470.499	193.912
460.428	20.4172	968.975	22.551	435.401	73.1448
111.969	4.99764	613.928	22.4044	213.335	159.505
1101.44	25.5292	2962.88	43.1444	1290.41	357.01
607.076	16.9371	1891.79	35.8429	698.941	409.478
283.742	7.86672	1584.69	36.0686	667.6	533.113
829.917	21.2956	2348.67	38.9712	654.946	493.919
170.214	8.52362	569.004	19.9697	226.762	117.492
533.115	17.7759	1432.57	29.991	583.749	315.708
677.048	21.0921	1707.43	32.0996	369.775	277.322
289.05	8.88527	1347.34	32.5314	579.572	250.573
214.648	6.74597	1227.08	31.8187	537.272	268.282
233.413	10.0047	777.711	23.3302	222.326	218.839
702.239	26.3244	1413.87	26.6763	372.771	338.856
830.557	27.8843	1717.75	29.7859	566.499	224.834
945.348	29.7263	1956.7	31.8017	1011.35	54.7184
539.731	15.6748	1725.37	34.4331	583.581	358.541
236.757	6.80153	1448.45	34.8094	447.676	351.634
