706.363	21.941	1742.81	32.1938	456.368	377.092	
739.356	24.7652	1630.65	29.8546	284.564	219.01	
448.807	21.7601	874.208	20.6252	219.023	130.505	
495.998	16.4805	1401.77	30.0961	288.646	269.932	
171.295	5.70973	1071.32	30.0005	410.044	394.437	
866.981	26.8867	1906.77	32.2457	929.733	110.052	
90.9523	2.59081	1323.36	35.1057	607.031	573.548	
378.984	10.3165	1728.51	36.7359	552.956	382.511	
757.778	26.5945	1569.67	28.4938	561.787	250.109	
452.827	18.1009	1078.67	25.0168	334.496	164.797	
194.132	6.51396	1082.32	29.8025	440.51	287.173	
499.434	17.0069	1361.83	29.3665	335.423	263.483	
610.098	15.059	2251.48	40.5139	466.161	419.879	
539.429	14.466	1929.93	37.2894	601.901	373.559	
803.022	27.8896	1632.05	28.7929	364.581	332.57	
805.1	21.782	2171.27	36.9617	759.675	606.495	
578.959	24.3531	1144.14	23.7735	369.018	117.827	
535.316	23.8971	1037.11	22.4008	501.797	33.6507	
254.274	8.32801	1186.5	30.5324	463.672	351.319	
936.322	29.3656	1952.97	31.885	561.027	395.192	
216.866	6.54211	1315.74	33.1492	587.021	511.85	
649.88	21.318	1579.22	30.485	437.456	212.041	
526.698	14.0819	1925.65	37.4026	577.025	455.794	
270.62	12.4789	740.909	21.6861	178.642	130.693	
643.262	23.7213	1378.62	27.1174	474.984	260.371	
542.643	21.35	1188.64	25.4165	234.448	156.032	
552.128	16.0047	1742.23	34.4979	399.553	397.638	
521.395	11.1931	2691.26	46.5818	650.157	531.889	
311.819	9.10435	1484.85	34.2495	637.656	535.373	
803.656	26.1042	1751.47	30.7865	548.163	310.625	
489.075	18.4791	1189.54	26.4663	341.613	187.881	
246.636	11.4432	711.172	21.5531	260.269	150.894	
564.755	20.9299	1292.85	26.9832	378.385	349.707	
549.06	25.2025	1023.69	21.786	339.051	125.509	
754.335	21.859	1945.22	34.5092	565.429	365.291	
574.027	18.3527	1552.31	31.2775	542.469	172.16	
360.19	11.4245	1354.2	31.5279	343.493	180.067	
656.371	25.3532	1326.61	25.889	492.554	177.687	
582.479	16.2402	1868.89	35.8665	707.391	579.016	
202.656	7.52465	928.003	26.9323	337.168	262.141	
317.967	10.8384	1178.62	29.3369	365.741	201.618	
714.153	26.2283	1455.54	27.2284	408.838	332.545	
192.532	5.43682	1446.58	35.4125	465.64	457.19	
810.294	21.8864	2180.98	37.0228	891.219	479.467	
676.633	20.8275	1732.06	32.4874	503.589	469.808	
670.743	18.2083	2027.71	36.8371	790.208	475.414	
647.974	19.6954	1730.37	32.8998	703.871	213.56	
409.08	13.4844	1329.44	30.3374	446.03	384.657	
720.576	22.0793	1785.67	32.6359	546.954	357.597	
232.309	7.80237	1118.81	29.7741	465.531	420.968	
938.022	30.5977	1877.85	30.6567	939.831	0
498.506	15.1592	1579.91	32.8847	334.206	299.357	
723.551	23.4082	1678.99	30.9102	471.328	324.471	
527.052	18.3627	1350.87	28.7023	318.155	310.261	
566.047	19.6422	1396.52	28.8179	337.954	314.492	
356.591	12.7745	1135.8	27.9142	261.031	209.886	
348.659	15.3152	866.932	22.7656	436.923	81.3493	
500.935	13.5226	1873.21	37.0443	474.326	400.718	
65.8467	1.91448	1248.79	34.394	561.766	527.974	
466.741	16.8749	1231.76	27.659	367.954	208.228	
294.799	8.66798	1451.48	34.0101	686.858	338.042	
129.242	4.57843	926.088	28.2285	420.025	376.821	
712.389	21.2574	1835.48	33.5125	601.393	431.653	
653.841	23.2029	1447.91	28.1793	259.145	233.277	
613.134	18.4861	1713.21	33.1673	513.854	482.659	
224.872	7.76893	1062.69	28.945	344.821	235.436	
577.202	18.65	1535.06	30.9492	585.977	371.879	
311.583	10.3452	1218.72	30.1188	579.313	327.827	
149.875	4.86895	1097.4	30.7818	457.825	253.067	
363.734	16.6757	839.508	21.8122	210.099	106.336	
688.837	26.2072	1379.7	26.2842	628.378	62.4835	
420.406	17.5792	992.331	23.915	498.195	73.7307	
335.66	9.34966	1624.52	35.9008	449.243	288.459	
585.485	20.5529	1396.98	28.4868	461.335	290.941	
533.91	19.6064	1275.46	27.2314	444.824	296.723	
511.285	17.2643	1388.35	29.6152	299.24	221.557	
740.747	21.8611	1888.89	33.8842	604.531	329.203	
642.545	20.0154	1673.11	32.1025	499.499	256.964	
587.81	24.1561	1179.95	24.3339	332.349	259.788	
132.011	4.16372	1137.23	31.7051	517.453	487.762	
720.405	19.5783	2074.36	36.7961	575.65	204.448	
508.786	18.9623	1228.72	26.8315	404.201	260.223	
108.462	3.81957	914.822	28.3965	435.362	370.998	
892.307	26.5962	2017.92	33.5502	743.967	255.433	
830.676	25.0547	1929.89	33.1545	660.695	173.986	
590.92	14.469	2258.87	40.8405	484.187	417	
409.693	19.7799	838.703	20.7125	279.395	149.615	
440.93	19.8114	936.279	22.2564	135.385	127.159	
1069.75	30.7925	2276.67	34.7407	489.33	487.212	
141.512	4.45017	1152.7	31.7991	449.213	434.55	
862.613	26.1565	1950.22	32.979	598.721	291.895	
137.66	4.46016	1090.26	30.8643	468.425	378.143	
611.144	18.6894	1680.44	32.7	612.806	402.325	
229.763	7.69828	1120.55	29.846	210.196	144.404	
474.892	19.3611	1076.52	24.5281	339.098	181.166	
489.292	17.1442	1303.81	28.5397	367.807	309.397	
201.87	9.99596	609.715	20.1952	258.369	149.476	
1422.8	32.2155	3373.36	44.1651	1620	274.272	
279.183	9.66904	1112.88	28.8739	385.77	276.928	
277.618	10.0918	1034.38	27.5093	482.89	219.713	
386.375	19.2607	788.792	20.0603	283.082	64.0788	
266.407	11.5215	801.063	23.1226	183.479	114.094	
785.482	23.3072	1921.26	33.7013	538.764	416.124	
853.542	28.7292	1736.22	29.7099	577.555	305.125	
157.493	7.45146	604.218	21.1359	283.533	163.192	
561.539	17.5676	1583.27	31.9645	687.876	225.882	
890.774	26.3878	2030.32	33.7571	479.819	408.486	
813.524	31.512	1480.01	25.8163	666.483	46.9883	
279.5	9.30458	1181.84	30.039	484.254	418.087	
708.467	24.8342	1522.3	28.5278	606.082	152.598	
360.488	14.6609	965.075	24.5884	452.247	152.34	
1076.47	27.9682	2557.87	38.4889	1169.88	189.794	
279.872	10.8491	945.349	25.7968	432.336	137.149	
188.353	6.81977	951.143	27.6187	452.373	310.417	
14.5669	0.623522	560.361	23.3622	288.753	257.04	
744.107	22.8641	1803.27	32.5448	497.823	313.87	
441.555	14.2578	1400.65	30.9693	492.274	466.826	
653.19	22.2118	1517.98	29.4073	457.021	407.768	
519.239	13.2766	2048.78	39.1094	591.95	564.722	
5.21816	0.211839	611.988	24.6327	304.945	301.825	
229.152	5.4256	2012.98	42.2354	586.825	516.831	
95.4351	3.90449	692.868	24.4424	277.504	241.226	
106.746	2.69211	1678.97	39.6512	484.736	333.497	
563.337	14.6968	2032.58	38.3307	839.945	629.298	
971.546	29.6409	2045.89	32.7772	825.865	248.482	
649.019	18.5656	1871.09	34.9581	719.259	332.836	
579.777	22.695	1232.4	25.5465	433.078	219.544	
456.457	14.6323	1429.59	31.1951	507.933	465.2	
724.972	16.0703	2760.12	45.1127	656.002	383.582	
663.037	20.2059	1739.8	32.8141	678.403	311.93	
678.478	17.9948	2100.07	37.704	749.767	452.435	
748.69	24.7666	1662.53	30.2298	741.707	120.152	
91.4219	2.84673	1122.78	32.1147	514.221	347.337	
1008.93	21.9686	3118.11	45.9259	925.159	851.466	
251.065	6.59014	1702.45	38.0971	688.539	459.897	
714.947	20.6306	1915.9	34.6547	634.344	312.027	
600.527	23.953	1229.09	25.0711	391.866	236.692	
485.564	14.622	1588.32	33.2077	414.013	304.686	
188.023	9.25666	600.607	20.3122	181.135	94.7318	
426.539	16.155	1123.65	26.4029	326.391	199.433	
791.222	21.9566	2089.79	36.0357	726.145	419.11	
788.199	25.0721	1776.51	31.4373	743.504	176.526	
716.353	23.9014	1614.63	29.9712	606.261	237.605	
237.582	9.29151	891.4	25.5699	432.557	221.26	
389.935	11.2596	1589.27	34.6314	474.275	349.773	
675.08	21.0108	1707.43	32.1302	546.934	367.988	
623.687	25.0664	1242.77	24.8814	619.082	33.5393	
629.226	16.7418	2041.8	37.5842	954.174	458.396	
237.451	5.90757	1853.04	40.1944	639.099	400.593	
1338.37	30.0199	3325.98	44.5827	925.357	569.64	
392.812	12.7432	1343.01	30.8253	612.189	275.918	
166.621	14.5839	297.152	11.425	130.531	20.2668	
588.215	16.9986	1785.63	34.6037	546.321	335.933	
838.747	23.3847	2125.21	35.8673	571.283	489.31	
577.188	16.3265	1827.02	35.3529	870.957	299.006	
441.077	10.4373	2226.95	42.2596	898.719	563.795	
594.008	16.4658	1895.43	36.0752	514.49	347.089	
162.852	10.1148	422.075	16.1004	139.013	120.209	
426.231	15.2314	1209.32	27.9838	497.56	285.53	
911.489	27.1499	2038.6	33.5724	390.442	386.947	
438.303	10.5578	2161.76	41.5145	752.009	606.871	
810.82	23.0614	2046.98	35.1591	716.435	158.193	
219.814	6.29418	1439.46	34.9235	712.921	224.904	
565.292	18.5274	1496.23	30.5112	490.801	440.132	
980.092	29.0086	2121.6	33.7863	648.721	268.493	
1529.51	40.418	2961.56	37.8424	828.059	454.71	
390.407	10.222	1849.09	38.1927	478.85	343.007	
548.955	18.2125	1457.48	30.1417	570.582	251.85	
900.933	25.8385	2116.7	34.8679	874.236	283.795	
353.755	14.6254	938.799	24.1877	218.433	214.745	
358.252	11.8166	1277.4	30.3175	538.683	380.47	
538.499	17.4608	1489.64	30.8405	473.906	310.062	
741.037	26.4189	1527.81	28.0495	504.37	282.405	
637.164	23.9302	1346.11	26.626	224.831	178.273	
147.916	4.56209	1199.15	32.4228	562.103	427.525	
867.356	19.1818	2912	45.2178	1373.23	671.42	
386.143	15.51	1005.97	24.8964	315.839	303.99	
479.712	15.1017	1488.76	31.7655	421.098	397.719	
535.058	19.1495	1315.76	27.9411	355.307	314.575	
266.269	7.6	1493.74	35.0353	618.566	608.908	
492.592	16.5801	1375.27	29.7099	564.829	239.769	
400.825	7.86321	2999.25	50.9748	1490.29	924.04	
104.809	3.54564	978.602	29.56	490.656	383.138	
181.854	5.69373	1201.98	31.9394	558.095	462.03	
359.943	11.3524	1365.23	31.7063	360.916	265.058	
63.0254	1.79419	1296.96	35.1274	644.837	504.646	
668.919	23.5199	1477.78	28.4405	382.263	272.942	
716.607	19.3301	2090.94	37.072	642.957	447.698	
995.378	26.9422	2360.3	36.9449	1177.62	187.305	
1288.8	34.7215	2666.57	37.1183	970.745	269.148	
482.41	15.8319	1410.87	30.4707	525.098	346.898	
886.839	24.3691	2211.21	36.392	943.813	380.563	
375.654	10.1954	1733.25	36.8455	430.298	379.277	
251.4	5.98153	2017.86	42.0293	890.009	876.455	
460.24	15.0929	1390.11	30.4938	353.609	341.615	
618.993	22.7748	1357.68	27.1789	555.925	96.2898	
573.591	23.2303	1183.26	24.6915	283.502	273.011	
601.184	23.3039	1266.7	25.7976	323.7	284.162	
616.776	17.7088	1829.82	34.8288	531.289	478.82	
704.945	24.1197	1559.16	29.2269	452.711	401.502	
553.858	13.0117	2365.73	42.5661	706.524	357.42	
153.821	4.37041	1392.58	35.1961	542.293	534.755	
521.395	21.7568	1095.71	23.9648	358.453	215.856	
506.842	14.4776	1732.45	35.0086	730.126	254.289	
455.517	18.6379	1052.85	24.4404	330.336	266.996	
265.77	4.9337	3167.56	53.8683	1096.04	926.19	
313.891	10.8883	1144.97	28.8284	431.832	343.955	
148.672	4.47983	1250.05	33.187	550.92	496.97	
589.87	18.8047	1573.84	31.3682	621.933	362.032	
407.408	15.3512	1111.73	26.5391	457.202	197.075	
319.356	10.2525	1289.62	31.1491	533.195	437.069	
609.043	16.8079	1922.05	36.2354	745.938	509.778	
570.82	18.1661	1558.18	31.4222	453.862	294.406	
472.223	15.731	1373.34	30.0187	368.048	247.026	
86.1333	2.50809	1265.52	34.3422	480.628	226.192	
491.163	14.2495	1679.26	34.4687	394.942	321.841	
792.968	26.0734	1717.91	30.4129	483.498	278.885	
658.728	21.9793	1556.96	29.9704	642.905	157.299	
550.178	16.7221	1632.68	32.9013	631.764	212.554	
116.893	4.54313	778.902	25.7295	278.108	188.533	
578.903	21.7047	1290.29	26.6718	326.27	322.545	
236.755	12.2851	608.156	19.2718	295.351	76.0502	
565.447	18.2637	1523.98	30.9601	544.36	414.17	
274.617	10.3376	980.316	26.565	348.617	257.524	
182.476	7.6811	746.848	23.7565	302.603	261.769	
700.788	23.8824	1561.82	29.3433	610.907	189.298	
124.481	3.6496	1287.85	34.1081	585.754	577.611	
708.411	21.9875	1746.46	32.2188	432.806	335.287	
549.482	16.1827	1702.42	33.955	719.337	215.706	
533.549	17.8026	1431.77	29.9704	477.357	420.867	
96.8528	2.84363	1256.91	34.0595	584.077	575.976	
706.124	24.8981	1510.45	28.3606	652.558	91.6553	
524.473	14.2591	1877.36	36.7816	673.541	276.838	
797.373	28.0912	1603.09	28.3851	609.05	196.666	
591.31	17.8081	1693.85	33.2045	625.446	477.092	
915.778	29.7348	1864.3	30.7982	789.516	99.2738	
181.161	6.75024	901.421	26.8377	406.103	314.157	
308.929	11.7682	998.061	26.2513	363.494	325.637	
667.22	22.8908	1516.82	29.148	668.92	106.017	
411.996	9.9097	2140.48	41.5751	724.861	346.761	
209.458	6.84311	1146.34	30.6086	331.649	255.005	
230.047	7.82497	1094.36	29.3991	445.507	350.895	
948.178	30.2604	1930	31.334	880.61	101.208	
307.129	9.80143	1289.02	31.3351	416.565	382.563	
352.04	8.06914	2255.44	43.6279	923.324	483.341	
712.32	24.1909	1579.37	29.4457	275.914	245.82	
460.489	14.0529	1534.26	32.7684	540.285	533.481	
279.44	12.9794	742.962	21.5296	175.448	161.542	
369.203	11.3902	1419.87	32.414	452.637	378.408	
594.287	19.0847	1563.95	31.1395	539.727	173.758	
108.572	2.17307	2604.8	49.9622	936.3	646.513	
750.006	25.8471	1591.99	29.017	564.587	277.397	
869.557	24.4582	2133.56	35.5528	914.095	276.924	
214.538	6.07186	1462.97	35.3332	680.617	567.817	
912.725	30.5227	1806.93	29.9032	540.041	301.109	
483.503	15.717	1429.87	30.763	515.94	284.9	
479.757	17.1864	1259	27.9149	460.699	186.293	
437.728	16.6077	1132.42	26.357	216.1	133.672	
323.912	11.2635	1150.91	28.7576	540.423	149.88	
317.876	10.492	1235.79	30.2971	434.737	353.67	
514.599	13.8024	1904.64	37.2832	467.499	435.547	
431.206	16.3879	1123.55	26.3124	570.29	122.053	
568.579	14.5099	2104.08	39.1855	612.264	511.841	
691.022	24.5404	1483.92	28.1585	519.924	272.977	
358.8	8.65356	2077.95	41.4627	474.435	379.257	
670.669	24.6393	1411.57	27.2195	384.621	203.697	
737.238	22.0498	1855.15	33.4352	822.793	227.057	
329.417	10.9853	1228.64	29.987	399.24	393.232	
351.115	17.1769	768.953	20.4411	319.841	97.9976	
380.524	15.4744	985.221	24.5906	234.327	198.28	
383.628	14.164	1117.2	27.0846	355.621	186.142	
637.262	18.4019	1836.52	34.6303	575.445	396.658	
143.107	5.43797	835.655	26.3163	363.31	329.238	
1030.38	32.5879	2030.1	31.6184	999.724	77.641	
188.488	7.03871	905.586	26.7787	398.679	255.569	
705.847	20.6705	1871.9	34.1475	770.202	277.425	
596.942	22.9421	1273.96	26.0195	412.132	178.691	
642.176	19.1186	1770.4	33.5891	598.341	393.709	
436.67	11.7492	1817.99	37.1661	639.562	636.977	
596.038	22.4596	1300.31	26.5382	354.033	350.242	
505.553	15.8704	1520.29	31.855	418.169	404.539	
354.797	7.87973	2382.19	45.0266	710.881	625.676	
383.264	10.7245	1660.42	35.7373	560.285	451.9	
380.248	15.7578	962.543	24.1308	311.527	211.553	
754.94	24.6054	1696.31	30.6818	498.694	442.68	
688.528	26.084	1385.31	26.3966	633.172	63.6093	
382.271	15.4085	997.768	24.8092	375.702	150.15	
150.851	4.84649	1119.67	31.1259	484.525	391.543	
444.713	17.8474	1065.6	24.9175	312.041	139.23	
770.26	26.0495	1644.59	29.5691	397.731	323.419	
31.8864	1.40046	550.293	22.7685	174.929	136.553	
446.15	16.6832	1161.31	26.7424	182.996	155.033	
643.13	20.6693	1611.29	31.1153	597.123	212.646	
318.102	13.1462	903.616	24.1974	321.733	112.188	
1075.29	31.4559	2243.85	34.1842	897.243	156.988	
495.527	19.6313	1132.67	25.2416	339.517	297.623	
499.05	15.7795	1499.28	31.6264	646.365	293.338	
105.71	3.11044	1260.73	33.9856	598.571	556.448	
858.932	27.2546	1852.13	31.5151	426.067	278.198	
547.039	18.2912	1441.49	29.9073	449.622	290.601	
709.011	23.6058	1611.14	30.0355	402.347	383.651	
942.375	24.7974	2386.6	38.0029	541.599	450.808	
703.126	24.4955	1527.06	28.7042	466.894	291.414	
671.704	20.7038	1724.28	32.4435	360.4	341.428	
194.153	6.11108	1203.52	31.7706	499.766	281.07	
1132.58	29.8619	2571.05	37.9272	746.339	296.639	
639.644	14.199	2669.03	45.0487	885.067	813.715	
350.144	13.0053	1075	26.9232	292.61	247.942	
832.959	27.8362	1728.38	29.9236	564.066	269.325	
386.71	15.0265	1049	25.7351	433.187	229.108	
400.484	14.3385	1180.6	27.9306	580.818	199.301	
903.512	22.785	2475.93	39.6538	605.455	373.626	
489.208	17.4023	1279.48	28.1117	408.936	381.334	
818.338	28.8588	1622.43	28.3566	280.889	157.288	
1004.07	25.6081	2541.4	39.2089	703.027	478.76	
698.94	23.0045	1622.05	30.3828	610.643	183.946	
1093.78	32.8966	2199.27	33.2489	626.452	244.91	
144.15	4.09758	1381.74	35.1794	570.307	531.021	
607.911	25.2706	1186.61	24.0561	369.64	209.055	
758.282	23.8017	1773.23	31.8583	567.095	373.482	
474.058	14.1919	1589.84	33.4033	354.604	230.42	
362.952	10.6248	1529.92	34.161	379.23	292.508	
418.787	19.7126	870.123	21.2447	451.336	47.6838	
578.846	20.0673	1410.89	28.8452	477.281	289.162	
164.482	5.07942	1213.07	32.3819	547.27	185.381	
233.046	6.23216	1631.36	37.3941	816.305	337.104	
1167.81	34.9414	2284.84	33.422	918.403	198.625	
536.013	22.5205	1102.51	23.8011	238.741	199.675	
766.718	18.321	2518.06	41.8491	1143.31	556.698	
513.618	12.754	2135.39	40.2713	686.9	635.652	
138.795	4.02449	1328.18	34.4875	475.225	362.815	
503.035	14.9786	1630.89	33.5836	481.601	229.391	
287.309	11.2073	944.506	25.6358	390.267	266.929	
745.67	28.3021	1439.83	26.3468	446.123	158.878	
1370.84	24.8349	4417.7	55.1984	1073.94	851.888	
352.159	12.2822	1174.26	28.6724	464.619	357.485	
95.3928	2.87539	1196.01	33.1756	545.956	421.413	
557.601	18.7012	1446.61	29.8163	428.387	240.979	
85.9556	1.85772	2226.82	46.2695	1040.16	846.513	
994.083	30.5721	2051.37	32.516	956.807	100.485	
634.178	21.1643	1532.05	29.9645	652.091	184.167	
906.208	30.0976	1812.76	30.109	814.642	91.9102	
362.526	16.0588	872.151	22.5749	374.54	78.3315	
294.515	9.79496	1198.6	30.068	398.156	385.969	
557.677	18.2003	1496.55	30.6411	538.224	400.65	
419.721	17.6036	988.205	23.8429	244.874	190.832	
306.618	9.65832	1314.46	31.7465	441.78	224.517	
541.323	21.1558	1196.04	25.5875	333.758	320.962	
180.287	5.03658	1461.61	35.7956	629.109	557.038	
768.499	17.4718	2703.18	43.985	867.955	813.505	
887.643	29.7353	1778.76	29.8515	761.084	130.028	
683.993	16.6635	2368.89	41.0475	523.847	508.629	
100.788	2.61708	1583.92	38.5115	684.046	682.84	
581.265	18.0651	1616.56	32.1761	392.865	275.38	
563.349	17.9548	1547.8	31.376	445.656	265.649	
287.944	7.15662	1906.77	40.2346	824.419	794.403	
108.457	4.23658	763.82	25.6001	337.015	318.348	
10.6604	0.513443	441.748	20.7626	238.648	126.027	
464.84	12.7311	1797.98	36.5122	739.643	593.499	
556.307	23.7702	1104.03	23.4035	416.519	131.205	
368.151	11.94	1318.85	30.8334	412.256	344.754	
1404.62	33.0512	3210.72	42.4982	1202.82	288.605	
465.92	16.979	1218.92	27.4409	282.127	159.254	
477.32	24.3289	862.243	19.6195	308.243	76.6805	
193.439	6.94518	969.191	27.8523	289.109	169.369	
985.249	30.5372	2026.21	32.2639	886.004	154.954	
347.005	10.1332	1519.68	34.2443	522.315	490.921	
795.854	24.3299	1865.86	32.711	585.497	235.796	
402.335	14.0669	1220.39	28.6016	425.808	320.078	
681.829	25.0058	1425.31	27.2669	329.794	211.248	
724.557	22.6229	1750.33	32.0276	762.592	263.177	
444	17.4117	1094.25	25.5	326.524	323.728	
637.219	24.3976	1319.38	26.1182	315.44	264.826	
86.304	2.09707	1779.99	41.1545	553.681	460.288	
597.952	14.2256	2364.78	42.0336	756.678	506.309	
775.944	22.1669	2001.27	35.0046	664.888	481.841	
812.315	28.16	1644.43	28.8464	474.658	357.457	
214.303	5.93873	1516.47	36.0856	618.959	613.104	
445.437	10.7636	2158.05	41.3837	683.714	650.708	
569.986	15.6343	1899.13	36.4574	818.734	510.405	
629.888	18.3678	1805.9	34.2931	622.696	248.324	
82.2466	3.42402	659.229	24.0205	288.501	183.175	
253.946	11.9062	708.865	21.3288	242.573	131.547	
152.025	4.88987	1118.61	31.0899	448.83	432.159	
539.897	14.7306	1883.21	36.6513	727.745	565.329	
134.684	4.04853	1241.41	33.2675	574.24	532.487	
238.558	8.94635	949.6	26.6654	325.253	257.902	
660.517	19.34	1826.93	34.1528	662.395	405.351	
406.164	11.0393	1759.86	36.7926	831.02	522.675	
334.587	8.58093	1854.96	38.992	790.305	253.886	
802.021	26.5837	1712.23	30.1696	371.243	340.769	
622.058	20.2887	1562.11	30.6603	502.85	437.202	
229.302	7.89028	1073.86	29.0613	259.031	178.277	
430.36	15.1798	1234.13	28.3508	503.836	153.381	
519.346	19.6496	1217.91	26.4303	447.917	250.643	
962.624	30.5882	1953.01	31.4705	678.727	174.275	
600.366	22.7866	1294.55	26.3473	497.998	196.184	
544.725	17.4622	1517.83	31.1946	660.29	312.812	
338.639	8.18092	2052.09	41.3938	675.577	673.635	
519.273	17.1246	1438.77	30.3232	508.274	316.855	
532.922	14.2827	1925.15	37.3125	854.233	475.15	
392.538	12.8665	1323.31	30.5085	320.644	280.318	
434.868	17.246	1070.7	25.2157	481.974	153.855	
794.684	24.946	1809.5	31.8562	454.378	401.587	
401.754	15.5344	1070.61	25.8622	318.518	278.521	
271.296	7.90242	1449.89	34.3307	564.673	451.091	
406.607	9.92978	2083.37	40.9483	874.279	667.928	
406.911	14.4574	1199.08	28.1455	271.245	238.033	
332.412	12.9474	991.568	25.674	355.623	303.533	
321.553	7.89591	1979.99	40.7239	827.127	613.84	
1037.95	28.2197	2390.8	36.7811	1074.72	278.134	
319.157	8.64839	1681.03	36.9036	505.3	414.339	
720.803	15.3853	2915.73	46.85	1148.88	982.435	
350.995	10.1432	1548.44	34.6041	506.721	412.737	
1252.92	32.1145	2775.02	39.0141	1027.68	234.679	
360.565	17.2694	796.492	20.8789	256.34	98.3001	
688.832	22.0601	1663.85	31.2253	568.456	406.562	
844.546	25.8457	1912.3	32.6764	420.475	333.132	
802.423	28.2806	1607.49	28.3737	452.303	291.567	
1515.48	31.1991	3874.96	48.5745	1674.48	303.382	
450.959	16.734	1177.19	26.9487	466.63	259.603	
540.589	12.5329	2401.11	43.1337	843.301	590.685	
955.811	30.3484	1947.72	31.4947	664.071	244.786	
217.381	10.2478	667.35	21.2125	161.079	153.583	
502.201	20.4652	1104.38	24.5393	353.452	248.726	
560.126	18.3299	1493.92	30.558	470.753	206.681	
476.176	13.9115	1647.8	34.229	474.46	358.361	
799.492	27.1604	1665.96	29.4359	565.773	300.699	
609.875	22.6195	1336.84	26.9623	377.286	349.679	
626.859	21.2573	1496.47	29.4891	260.351	252.252	
